TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PSTP,,23.7648,,None,,,None,,Not Found!,,,,,,,,,23.57,23.57,,,,,,,,,,,,
PSYK,,18.7059,,None,,,None,,Not Found!,,,,,,,,,18.7636,16.713,,,,,,,,,,,,
PSX,Phillips 66,80.63,157.14028629856855,11.8,6.30,1.9489059444198011,1.5995561,20.842097855418732,3.88,50351443968,1860999936,2808999936,-36021436416,5.839,14033000448,1.2019976147883125,1.1832140727489566,79.37,67.08,0.0218,3.8686124861004343,481051008,USD,United States,38830436352,buy,7.017,51.518209630850784,0.6389459212557458,Energy,Oil & Gas Refining & Marketing
PTA,,18.06,,2.37,,,None,,,,None,None,,,None,,,17.89,17.65,,,,,,1000450368,,,,,,
PTBD,,19.72,,None,,,None,,Not Found!,,,,,,,,,19.62,19.53,,,,,,,,,,,,
PTEU,,22.495,,None,,,None,,Not Found!,,,,,,,,,22.45,22.008,,,,,,,,,,,,
PTIN,,24.4693,,None,,,None,,Not Found!,,,,,,,,,24.44,24.16,,,,,,,,,,,,
PTLC,,37.7,,None,,,None,,Not Found!,,,,,,,,,37.66,35.832,,,,,,,,,,,,
PTMC,,32.18,,None,,,None,,Not Found!,,,,,,,,,32.13,31.955,,,,,,,,,,,,
PTNQ,,49.64,,None,,,None,,Not Found!,,,,,,,,,49.23,49.23,,,,,,,,,,,,
PTY,Pimco Corporate & Income Opport,11.5,undefined,0.92,N/A,undefined,1.0483583,undefined,,2512569088,None,5687000,-1421562024,0.047,878352000,1.002615518744551,1.002615518744551,11.5,11.47,None,undefined,121468000,USD,United States,1427249024,none,None,undefined,undefined,Financial Services,Asset Management
PTRB,,40.87,,None,,,None,,Not Found!,,,,,,,,,40.717,40.17,,,,,,,,,,,,
PTN,"Palatin Technologies, Inc.",5.97,undefined,-0.157,N/A,undefined,3.3732195,-4.035977138845378,-16.05,26214384,-13742438,29939154,-25060490,3.223,1153850,1.4925,1.442925,5.7717,4,0.0128,-1.4791956927952055,9290480,USD,United States,54999644,strong_buy,-0.719,undefined,undefined,Healthcare,Biotechnology
PUK,Prudential Public Limited Compa,19.37,14.644171779141107,0.93,9.00,0.7560233236520963,1.6921508,2.834637049727798,,26923683840,9393500160,6415000064,-19270047232,4.688,5919000064,1.023784355179704,1.042811839323467,19.73,18.92,None,6.8333263342691595,1374659968,USD,United Kingdom,25685047296,strong_buy,14.444,107.60043512039374,5.555004394444695,Financial Services,Insurance—Life
PULS,,49.085,,None,,,None,,Not Found!,,,,,,,,,49.05,48.92,,,,,,,,,,,,
PUNK,,17.5403,,None,,,None,,N/A,,,,,,,,,17.3537,17.3,,,,,,,,,,,,
PUTW,,30.0561,,None,,,None,,Not Found!,,,,,,,,,29.762,29.762,,,,,,,,,,,,
PUMP,ProPetro Holding Corp.,8,0.4707730061349695,-0.218,-10.90,0.058846625766871184,1.0277033,-18.04615567541859,2.89,770968192,-46256500,69789000,-770180216,0.669,785000,1.103448275862069,1.0744827586206898,7.79,7.25,0.0519,-0.4433077129494748,104344000,USD,United States,839969216,buy,3.779,0.9573270856332219,0.11966588570415274,Energy,Oil & Gas Equipment & Services
PV,Primavera Capital Acquisition C,9.95,undefined,0.35,,undefined,None,undefined,N/A,535201856,None,122569,-534689911,0.002,511923,1.0257731958762886,1.0247422680412372,9.94,9.7,0.0001,undefined,41400000,USD,Hong Kong,534812480,none,None,undefined,undefined,Financial Services,Shell Companies
PV-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PV-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PVAL,,24.1159,,None,,,None,,Not Found!,,,,,,,,,24.17,23.56,,,,,,,,,,,,
PVH,PVH Corp.,46.45,28.819730061349695,13.02,-6.04,0.6204462876501549,0.5645019,4.404739329960509,1.95,5900910592,687787520,699299968,-2222609792,10.722,3678299904,1.0680616233616924,1.0,43.49,43.49,0.0547,10.54545945183468,65221200,USD,United States,2921909760,buy,5.094,23.342342148600938,0.5025262034144443,Consumer Cyclical,Apparel Manufacturing
PVI,,24.88,,None,,,None,,Not Found!,,,,,,,,,24.89,24.82,,,,,,,,,,,,
PVL,Permianville Royalty Trust Trus,3.4,-5.989038854805727,0.26,-34.10,-1.7614820161193316,1.7436974,undefined,0.00,109027696,None,532308,-109027692,0.016,0,1.7708333333333333,1.7057291666666667,3.275,1.92,0.003,undefined,33000000,USD,United States,109560000,none,None,undefined,undefined,Energy,Oil & Gas E&P
PW,Power REIT (MD),11.13,undefined,1.07,N/A,undefined,0.69552183,5.524663466600438,0.92,77729128,6828817,1191708,-34975964,0.352,34263200,1.06,1.016190476190476,10.67,10.5,0.0061000003,2.0146023494981797,3389660,USD,United States,36167672,buy,10.513,undefined,undefined,Real Estate,REIT—Specialty
PW$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PWB,,57.6791,,None,,,None,,Not Found!,,,,,,,,,56.94,56.32,,,,,,,,,,,,
PWC,,96.15,,None,,,None,,Not Found!,,,,,,,,,95.6713,92.72,,,,,,,,,,,,
PWR,"Quanta Services, Inc.",127.86,71.3796973415133,3.07,17.34,0.5582644872635172,3.5551028,49.174999345155186,3.32,22218674176,371874368,150652992,-18069047232,1.053,4136877056,1.3615163454371206,1.3470343946331595,126.5,93.91,0.042,2.6001017123063166,143023008,USD,United States,18219700224,buy,17.219,60.45422582461739,0.4728157815158563,Industrials,Engineering & Construction
PWS,,29.2358,,None,,,None,,Not Found!,,,,,,,,,28.9738,28.9738,,,,,,,,,,,,
PWV,,42.1778,,None,,,None,,Not Found!,,,,,,,,,41.59,41.59,,,,,,,,,,,,
PWSC,"PowerSchool Holdings, Inc.",16.89,-4.98279754601227,-0.293,10.40,-0.2950146563654393,2.1334527,26.210264444041087,0.89,3943717888,101987248,15445000,-2626014712,0.097,825140992,1.5933962264150945,1.5632075471698115,16.57,10.6,0.049000002,0.6444040286606093,158266000,USD,United States,2641459712,buy,69.173,10.958821886179198,0.6488349251734279,Technology,Software—Application
PWZ,,23.11,,None,,,None,,Not Found!,,,,,,,,,23.08,23.07,,,,,,,,,,,,
PX,"P10, Inc.",10.35,undefined,0.21,N/A,undefined,3.0616996,10.892337262635989,2.83,1412974976,38179124,23613000,-1209299512,0.201,203700000,1.0257680872150643,1.0227948463825571,10.32,10.09,0.0179,0.9502092847880895,40179700,USD,United States,1232912512,buy,16.953,undefined,undefined,Financial Services,Asset Management
PXD,Pioneer Natural Resources Compa,216.5,665.8349038854807,24.43,21.79,3.075449902473352,2.182938,18.055089143685517,3.90,54464557056,2861874944,3252000000,-48426568448,13.626,6038000128,1.296640114990717,1.2697490567167755,212.01,166.97,0.0241,11.991078984825586,238667008,USD,United States,51678568448,buy,4.676,326.8145281761994,1.5095359269108517,Energy,Oil & Gas E&P
PXF,,35.26,,None,,,None,,Not Found!,,,,,,,,,35.07,34.79,,,,,,,,,,,,
PXE,,27.52,,None,,,None,,Not Found!,,,,,,,,,27.0239,17.54,,,,,,,,,,,,
PXH,,16.14,,None,,,None,,Not Found!,,,,,,,,,16.17,16,,,,,,,,,,,,
PXJ,,3.7,,None,,,None,,Not Found!,,,,,,,,,3.67,2.92,,,,,,,,,,,,
PXQ,,70.3057,,None,,,None,,Not Found!,,,,,,,,,70.1163,68.48,,,,,,,,,,,,
PXUS,,17.96,,None,,,None,,Not Found!,,,,,,,,,17.73,16.595,,,,,,,,,,,,
PYPE,,21.0114,,None,,,None,,,,,,,,,,,19.457,17.32,,,,,,,,,,,,
PYN,PIMCO New York Municipal Income,7.04,undefined,0.48,N/A,undefined,0.9562309,34.183863804589194,,71045400,1182125,1000,-39375400,0,2216000,1.0507462686567164,1.001492537313433,6.71,6.7,None,0.2059451219512195,5740000,USD,United States,39376400,none,None,undefined,undefined,Financial Services,Asset Management
PYS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PZA,,22.12,,None,,,None,,Not Found!,,,,,,,,,22.06,22.06,,,,,,,,,,,,
PZC,,7.35,,0.37,N/A,,0.90592766,,,,-4976250,None,,,51208000,,,7.25,7.21,,,,,,163565728,,,,,,
PZG,Paramount Gold Nevada Corp.,0.3086,undefined,-0.191,N/A,undefined,0.2972973,-3.4975478412915564,N/A,14114440,-4110884,4442387,-9907672,0.095,4206774,1.0904593639575972,1.0332155477031804,0.2924,0.283,0.0017,-0.08823324626377141,46591100,USD,United States,14350059,buy,-2.051,undefined,undefined,Basic Materials,Gold
PZN,Pzena Investment Management Inc,9.53,20.290388548057262,0.82,19.00,2.1291068780752638,4.2378182,1.9109986956364253,3.23,254553632,83265128,70054000,-88230704,4.186,65396000,1.5700164744645797,1.558484349258649,9.46,6.07,0.0174,4.986921247911264,16696700,USD,United States,158284704,none,2.374,123.39825582766115,12.948400401643353,Financial Services,Asset Management
PZT,,21.33,,None,,,None,,Not Found!,,,,,,,,,21.24,21.24,,,,,,,,,,,,
QARP,,34.8762,,None,,,None,,Not Found!,,,,,,,,,33.729,33.729,,,,,,,,,,,,
QBTS,D-Wave Quantum Inc.,7.46,undefined,None,N/A,undefined,None,undefined,-7.22,1087597696,None,10466000,-855296944,0.095,42420000,1.3814814814814813,1.3907407407407406,7.51,5.4,None,undefined,110008000,USD,Canada,865762944,buy,-26.028,undefined,undefined,Technology,Computer Hardware
QAI,,27.82,,None,,,None,,Not Found!,,,,,,,,,27.74,27.73,,,,,,,,,,,,
QD,Qudian Inc.,0.9,-0.0883869120654397,-0.019,-3.33,-0.09820768007271077,0.018208303,undefined,2.52,-7211996672,None,8169043968,7941816464,32.879,733433984,1.4285714285714286,1.3968253968253967,0.88,0.63,None,undefined,252475008,USD,China,227227504,hold,-30.823,undefined,undefined,Financial Services,Credit Services
QDEC,,18.4052,,None,,,None,,Not Found!,,,,,,,,,18.1528,18.1528,,,,,,,,,,,,
QCON,,38.6141,,None,,,None,,Not Found!,,,,,,,,,38.4088,38.29,,,,,,,,,,,,
QDF,,47.98,,None,,,None,,Not Found!,,,,,,,,,47.25,47.17,,,,,,,,,,,,
QDEF,,46.71,,None,,,None,,Not Found!,,,,,,,,,45.93,45.93,,,,,,,,,,,,
QDIV,,28.313,,None,,,None,,Not Found!,,,,,,,,,27.93,27.93,,,,,,,,,,,,
QDYN,,50.6994,,None,,,None,,Not Found!,,,,,,,,,49.9124,49.91,,,,,,,,,,,,
QDPL,,27.594,,None,,,None,,Not Found!,,,,,,,,,27.2352,27.235,,,,,,,,,,,,
QED,,20.4173,,None,,,None,,Not Found!,,,,,,,,,20.3689,20.34,,,,,,,,,,,,
QEFA,,56.09,,None,,,None,,Not Found!,,,,,,,,,55.77,55.09,,,,,,,,,,,,
QEMM,,50.9339,,None,,,None,,Not Found!,,,,,,,,,50.8156,50.62,,,,,,,,,,,,
QFTA,Quantum FinTech Acquisition Cor,9.865,undefined,-0.28,,undefined,None,undefined,N/A,248356800,None,75934,-247964194,0.003,392101,1.0097236438075743,1.0092118730808597,9.86,9.77,0.014400001,undefined,25156200,USD,United States,248040128,none,None,undefined,undefined,Financial Services,Shell Companies
QGEN,Qiagen N.V.,41.22,7.810404907975463,2.22,-4.59,0.18948095361415485,2.8634849,17.12485601726952,3.38,10023712768,548065728,1311017984,-8088189952,5.758,1935522048,1.018029142998271,1.0190170412447517,41.26,40.49,0.0228,2.4070275369574956,227694000,USD,Netherlands,9399207936,buy,11.716,8.468405264993203,0.20544408697217864,Healthcare,Diagnostics & Research
QGRO,,55.67,,None,,,None,,Not Found!,,,,,,,,,54.95,53.56,,,,,,,,,,,,
QID,,26.49,,None,,,None,,Not Found!,,,,,,,,,25.88,15.12,,,,,,,,,,,,
QINT,,34.8387,,None,,,None,,Not Found!,,,,,,,,,34.81,34.35,,,,,,,,,,,,
QJUN,,17.72,,None,,,None,,Not Found!,,,,,,,,,17.54,17.485,,,,,,,,,,,,
QLC,,40.22,,None,,,None,,Not Found!,,,,,,,,,39.65,39.65,,,,,,,,,,,,
QLTA,,45.51,,None,,,None,,Not Found!,,,,,,,,,45.34,44.99,,,,,,,,,,,,
QLS,,22.4729,,None,,,None,,Not Found!,,,,,,,,,22.3639,22.268,,,,,,,,,,,,
QLV,,47.0165,,None,,,None,,Not Found!,,,,,,,,,46.39,46.39,,,,,,,,,,,,
QLD,,38.03,,None,,,None,,Not Found!,,,,,,,,,36.63,36.63,,,,,,,,,,,,
QLVD,,21.532,,None,,,None,,Not Found!,,,,,,,,,21.4767,21.21,,,,,,,,,,,,
QLVE,,20.8,,None,,,None,,Not Found!,,,,,,,,,20.67,20.67,,,,,,,,,,,,
QMAR,,19,,None,,,None,,Not Found!,,,,,,,,,18.72,18.7,,,,,,,,,,,,
QMN,,24.7992,,None,,,None,,Not Found!,,,,,,,,,24.7668,24.7668,,,,,,,,,,,,
QMOM,,44.2873,,None,,,None,,Not Found!,,,,,,,,,43.9299,40.978,,,,,,,,,,,,
QNGY,"Quanergy Systems, Inc.",0.2124,undefined,-11.557,,undefined,1.0837697,-0.6705626599563043,-18.52,6379061,-38215124,18719000,-6255136,0.155,124000,1.062,1.0285,0.2057,0.2,0.0128999995,-0.31674892248524633,120648000,USD,United States,24974136,none,-0.064,undefined,undefined,Technology,Scientific & Technical Instruments
QPFF,,35.2599,,None,,,None,,Not Found!,,,,,,,,,35.32,34.8,,,,,,,,,,,,
QPT,,22.267,,None,,,None,,Not Found!,,,,,,,,,20.1897,19.074,,,,,,,,,,,,
QPX,,21.5883,,None,,,None,,Not Found!,,,,,,,,,20.673,20.673,,,,,,,,,,,,
QQH,,35.2905,,None,,,None,,Not Found!,,,,,,,,,35.0578,34.59,,,,,,,,,,,,
QQQE,,61.17,,None,,,None,,Not Found!,,,,,,,,,60.25,60.25,,,,,,,,,,,,
QS,QuantumScape Corporation,8.36,-16.952363190184048,-0.548,25.88,-2.0277946399741684,2.4735293,-13.305173124180994,N/A,2479744000,-219730368,1268120064,-2370928896,2.931,107128000,1.0169079187446781,1.0047439484247658,8.26,8.221,0.1808,-0.6283270365574144,349707008,USD,United States,3639048960,hold,-8.532,-19.43727760206814,-2.325033205989012,Consumer Cyclical,Auto Parts
QRFT,,34.64,,None,,,None,,Not Found!,,,,,,,,,33.58,33.58,,,,,,,,,,,,
QSPT,,16.69,,None,,,None,,Not Found!,,,,,,,,,16.562,16.4,,,,,,,,,,,,
QSR,Restaurant Brands International,54.39,38.52096523517383,2.62,7.84,0.708236169060008,7.3442893,12.652539848893117,1.11,31631863808,1315874944,838000000,-23309496960,2.74,14513000448,1.1651670951156812,1.1388174807197944,53.16,46.68,0.0348,4.298741647888049,306107008,USD,Canada,24147496960,hold,14.411,63.20293037148449,1.1620321818621895,Consumer Cyclical,Restaurants
QSWN,,17.3735,,None,,,None,,Not Found!,,,,,,,,,17.2383,17.238,,,,,,,,,,,,
QTJA,,17.7557,,None,,,None,,Not Found!,,,,,,,,,16.9259,16.9259,,,,,,,,,,,,
QTAP,,22.9217,,None,,,None,,Not Found!,,,,,,,,,22.5064,22.506,,,,,,,,,,,,
QTJL,,19.5343,,None,,,None,,Not Found!,,,,,,,,,19.2724,19.18,,,,,,,,,,,,
QTOC,,18.3,,None,,,None,,Not Found!,,,,,,,,,17.98,17.98,,,,,,,,,,,,
QTUM,,36.4539,,None,,,None,,Not Found!,,,,,,,,,36.1291,36.12,,,,,,,,,,,,
QUAL,,105.72,,None,,,None,,Not Found!,,,,,,,,,103.9,103.89,,,,,,,,,,,,
QTWO,"Q2 Holdings, Inc.",32.97,-75.34959509202454,-1.952,34.40,-2.285398698575206,4.1850796,34.936765147659365,1.20,2181940224,54086376,399348992,-1446123264,6.968,735816000,1.0526819923371646,1.0268199233716473,32.16,31.32,0.0446,0.9437050013260563,57312800,USD,United States,1845472256,buy,-43.798,36.4281709714328,1.1048884128429723,Technology,Software—Application
QULL,,25.3941,,None,,,None,,Not Found!,,,,,,,,,20.545,18.715,,,,,,,,,,,,
QUAD,"Quad Graphics, Inc",2.7,6.316564417177916,0.52,5.00,2.3394683026584873,1.0272872,1.4599241944475558,1.49,950812736,75137504,13300000,-125412832,0.245,825400000,1.058823529411765,1.0,2.55,2.55,0.0586,1.8494110928969818,40627800,USD,United States,138712832,hold,4.281,22.465239042552298,8.320458904649,Industrials,Specialty Business Services
QUOT,Quotient Technology Inc.,2.29,-15.976319018404912,-0.623,20.00,-6.9765585233209215,1.270627,10.634562272389756,-0.61,237110528,20755876,214942000,-7715424,2.23,229395008,1.3630952380952381,1.3214285714285716,2.22,1.68,0.0521,0.2153356143247634,96388496,USD,United States,222657424,hold,-8.531,5.522103483911111,2.411398901271227,Communication Services,Advertising Agencies
QUS,,102.86,,None,,,None,,Not Found!,,,,,,,,,101.46,101.46,,,,,,,,,,,,
QVCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVAL,,29.35,,None,,,None,,Not Found!,,,,,,,,,28.8858,27.86,,,,,,,,,,,,
QVCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVMM,,20.516,,None,,,None,,Not Found!,,,,,,,,,20.4055,20.35,,,,,,,,,,,,
QVML,,21.7355,,None,,,None,,Not Found!,,,,,,,,,21.3643,21.364,,,,,,,,,,,,
QVMS,,21.3311,,None,,,None,,Not Found!,,,,,,,,,19.9824,19.959,,,,,,,,,,,,
QWLD,,85.9535,,None,,,None,,Not Found!,,,,,,,,,84.9724,84.972,,,,,,,,,,,,
R,"Ryder System, Inc.",74.08,-88.05398773006137,14,-15.49,-1.188633743656336,1.3643839,3.5001262388506977,1.37,10579891200,1083533312,447736992,-3416950880,8.746,7162942976,1.2004537352130935,1.1989953005995786,73.99,61.71,0.0365,21.164950903120832,51194700,USD,United States,3864687872,hold,3.727,-133.11845193791092,-1.7969553447342188,Industrials,Rental & Leasing Services
RA,,16.72,,2.49,,,None,,,,None,None,,,None,,,16.88,16.24,,,,,,926983872,,,,,,
RAAS,Cloopen Group Holding Limited,0.7,undefined,-8.07,N/A,undefined,0.036936462,undefined,-1.63,-2517260288,None,2636807936,2521666752,16.555,0,1.2727272727272725,1.2729090909090908,0.7001,0.55,None,undefined,164370000,USD,China,115141184,buy,5.783,undefined,undefined,Technology,Software—Application
RAAX,,22.95,,None,,,None,,Not Found!,,,,,,,,,22.73,22.25,,,,,,,,,,,,
RACE,Ferrari N.V.,186.42,86.20040899795502,4.79,11.50,0.4623989325070005,14.98097,240.5029981915616,5.97,35361857536,141629376,1238427008,-32471349888,6.773,2765070080,1.113287548521947,1.1025679307255898,184.625,167.45,0.092,0.7751254720388796,182718000,USD,Italy,33709776896,hold,25.151,13.949088249370433,0.07482613587260184,Consumer Cyclical,Auto Manufacturers
RAD,Rite Aid Corporation,5.06,-43.11569897750512,-9.962,-3.69,-8.520889125989154,None,-6.2126614053323115,1.83,6533877760,-45306124,46808000,-228544640,0.858,6310672896,1.0811965811965811,1.006431623931624,4.7101,4.68,0.1909,-0.8144657611079552,55626800,USD,United States,275352640,underperform,17.979,-3.52502113866846,-0.6966444938079961,Healthcare,Pharmaceutical Retailers
RAFE,,25.757,,None,,,None,,Not Found!,,,,,,,,,25.4026,25.4026,,,,,,,,,,,,
RAVI,,74.355,,None,,,None,,Not Found!,,,,,,,,,74.38,73.27,,,,,,,,,,,,
RAMP,"LiveRamp Holdings, Inc.",18.46,-13.496932515337424,-0.5,21.50,-0.7311447733118864,1.222978,13.73089774164522,5.60,762819264,90267128,515753984,-703552000,7.681,59267000,1.0182018753447326,1.0011031439602869,18.15,18.13,0.044699997,1.3444131874940426,67142400,USD,United States,1219305984,buy,-15.437,36.29090812867355,1.9659213504156852,Technology,Software—Infrastructure
RAYC,,18.1227,,None,,,None,,Not Found!,,,,,,,,,17.75,17.745,,,,,,,,,,,,
RAYE,,21.6186,,None,,,None,,Not Found!,,,,,,,,,19.5351,19.48,,,,,,,,,,,,
RAYD,,21.885,,None,,,None,,Not Found!,,,,,,,,,20.316,20.22,,,,,,,,,,,,
RBC,Regal Beloit Corporation,210.74,26.69153374233129,2.06,5.90,0.12665622920343214,2.4867175,54.82445525493087,2.28,7459189248,111207248,119587000,-5892522312,4.166,1614128000,1.3782864617396993,1.3591236102027469,207.81,152.9,0.041500002,3.8439050423769823,28930800,USD,United States,6012109312,buy,24.89,49.80568987423428,0.23633714470074157,Industrials,Tools & Accessories
RBCP,,104.85,,None,,,1.2443758,,Not Found!,,111207248,119587000,,,1614128000,,,103.81,81.01,,,,,,None,,,,,,
RBA,Ritchie Bros. Auctioneers Incor,63.97,48.51247443762782,2.63,12.00,0.7583628956952919,5.566147,24.301350324500902,4.16,7341707264,291692256,367288992,-6626097504,3.315,785203968,1.3149023638232271,1.2842754367934224,62.48,48.65,0.0108,2.632364010468369,110810000,USD,Canada,6993386496,hold,20.771,48.5560805202959,0.7590445602672488,Industrials,Specialty Business Services
RBLD,,43.7891,,None,,,None,,Not Found!,,,,,,,,,43.33,43.33,,,,,,,,,,,,
RBND,,19.8381,,None,,,None,,Not Found!,,,,,,,,,19.745,19.57,,,,,,,,,,,,
RBLX,Roblox Corporation,35.38,12.191761145194278,-0.892,-23.69,0.3445947186318337,39.08397,41.662668582703716,3.01,19760914432,463178240,3075474944,-18312618496,5.154,1443800960,1.6341801385681296,1.6098152424942265,34.8525,21.65,0.099700004,0.849201484292056,545427968,USD,United States,21388093440,buy,-43.426,-11.606795583669504,-0.3280609266158706,Communication Services,Electronic Gaming & Multimedia
RBOT,Vicarious Surgical Inc.,3.45,undefined,0.14,N/A,undefined,3.1396437,-9.881215070316758,N/A,283428096,-35615124,141315008,-266436928,1.161,16991000,1.223404255319149,1.1843971631205674,3.34,2.82,0.0675,-0.34914734427386623,102006000,USD,United States,407751936,buy,-4.491,undefined,undefined,Healthcare,Medical Devices
RBT,"Rubicon Technologies, Inc.",2.44,undefined,None,N/A,undefined,None,undefined,1.41,263252016,None,6882000,-98583248,0.149,116110000,1.1455399061032865,1.0,2.13,2.13,None,undefined,49514200,USD,United States,105465248,strong_buy,-3.267,undefined,undefined,Technology,Software—Application
RBT-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RC,Ready Capital Corproation,9.75,48.838110429447866,2.39,14.21,5.009036967122858,0.6634389,undefined,,10822362112,None,184320000,-1300236928,1.611,9624283136,1.0061919504643964,1.0454076367389062,10.13,9.69,0.028299998,undefined,114403000,USD,United States,1484556928,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
RC$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RC$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCD,,107.36,,None,,,None,,Not Found!,,,,,,,,,104.71,104.19,,,,,,,,,,,,
RCFA,RCF Acquisition Corp.,10.08,undefined,None,,undefined,None,undefined,N/A,289890144,None,197350,-289890170,0.007,0,1.0359712230215827,1.0369989722507706,10.09,9.73,None,undefined,23000000,USD,United States,290087520,none,None,undefined,undefined,Financial Services,Shell Companies
RCG,153389,2.07,undefined,0.88,N/A,undefined,1.0108644,-1141.2703025540275,,14943895,-12725,69887,-14943883,0.01,0,1.035,1.035,2.07,2,0.0005,-0.0018137683906849986,7015780,USD,United States,15013770,none,None,undefined,undefined,Financial Services,Asset Management
RCI,"Rogers Communication, Inc.",38.78,31.70303476482618,2.44,5.94,0.8175099217335271,1.7990011,-1.236479066517464,1.07,55083823104,-12350000128,665000000,-19098544064,1.317,36288999424,1.0093701197293077,1.0005205622071836,38.44,38.42,None,-31.36324831541519,393772992,USD,Canada,19763544064,buy,9.197,-407.5041605251984,-10.508101096575514,Communication Services,Telecom Services
RCS,"PIMCO Strategic Income Fund, In",4.74,undefined,0.201,N/A,undefined,1.0128205,-1.3880201000807124,,386520704,-153255504,3824000,-208897712,0.085,177623008,1.017167381974249,1.0085836909871244,4.7,4.66,None,-3.414936137974063,44878000,USD,United States,212721712,none,None,undefined,undefined,Financial Services,Asset Management
RCUS,,,,,N/A,,,,2.46,,,,,,,,,,,,,,,,,,,,,,
RCL,D/B/A Royal Caribbean Cruises L,43.64,2590.510797546013,-20.787,-147.00,59.360925699954464,2.8447049,-4.369633282005403,-0.32,31410556928,-2547301888,2102205056,-7564532096,8.242,23846017024,1.4036667738822772,1.2132518494692828,37.72,31.09,0.1179,-9.987108112645055,255059008,USD,United States,9666737152,buy,-18.133,1244.6101602956846,28.519939511816787,Consumer Cyclical,Travel Services
RDFI,,22.3239,,None,,,None,,Not Found!,,,,,,,,,21.9671,21.85,,,,,,,,,,,,
RCOR,"Renovacor, Inc.",2.23,undefined,-0.474,N/A,undefined,0.7368421,-2.2153508215795252,N/A,-19173422,-17381884,61993000,18478396,3.697,565000,1.6641791044776117,1.716417910447761,2.3,1.34,0.0052,-1.006612577239586,17267700,USD,United States,43514604,hold,0.627,undefined,undefined,Healthcare,Biotechnology
RDMX,,20.9466,,None,,,None,,Not Found!,,,,,,,,,20.56,20.45,,,,,,,,,,,,
RDN,Radian Group Inc.,19.37,47.201112474437636,3.88,5.02,2.436815305856357,0.816508,3.8968536195064156,,4168944128,803321024,593902016,-2523593536,3.675,1645341952,1.0779076238174736,1.072342793544797,19.27,17.97,0.028800001,4.970676830928396,161612000,USD,United States,3117495552,buy,3.929,60.4694526213228,3.12180963455461,Financial Services,Insurance—Specialty
RDIV,,38.16,,None,,,None,,Not Found!,,,,,,,,,37.63,37.63,,,,,,,,,,,,
RDOG,,36.9586,,None,,,None,,Not Found!,,,,,,,,,37.4438,36.61,,,,,,,,,,,,
RDW,Redwire Corporation,2.34,undefined,-1.383,N/A,undefined,7.125749,42.33504240257418,-2.60,238477136,3496250,10879000,-139665048,0.172,98812000,1.0218340611353711,1.021004366812227,2.3381,2.29,0.0515,0.05527335907091748,63253800,USD,United States,150544048,strong_buy,-4.648,undefined,undefined,Industrials,Aerospace & Defense
RE,"Everest Re Group, Ltd.",267.5,1262.4650961145194,19.82,62.29,4.719495686409418,1.1685241,10.526809244497349,,11015310336,1001472384,2416889088,-7926002432,61.326,3089318912,1.0937116689835635,1.07003843323248,261.71,244.58,0.0218,25.41130876289314,39410500,USD,Bermuda,10342891520,none,None,1618.6120262230886,6.050886079338649,Financial Services,Insurance—Reinsurance
RDW-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REC,,20.3918,,None,,,None,,Not Found!,,,,,,,,,20.3456,20.275,,,,,,,,,,,,
