TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RFIL,"RF Industries, Ltd.",3.82,undefined,0.06,N/A,undefined,0.9789157,-7.13515021439753,2.20,67915160,-5509625,3770000,-36365292,0.366,31550000,1.0105820105820107,1.0026455026455028,3.79,3.78,0.00029999999,-0.5353776564215682,10291100,USD,United States,40135292,buy,11.167,undefined,undefined,Industrials,Electrical Equipment & Parts
RGF,"The Real Good Food Company, Inc",3.83,undefined,-1.82,N/A,undefined,0.67569,-0.5548107800670403,0.31,86785696,-49620248,5279000,-90338368,0.734,108745000,1.0638888888888889,1.0004444444444445,3.6016,3.6,0.0061000003,-6.903254474502466,7187950,USD,United States,95617368,strong_buy,-2.466,undefined,undefined,Consumer Defensive,Packaged Foods
RGLS,Regulus Therapeutics Inc.,1.37,-93.95885714285717,-2.02,39.60,-68.58310740354537,0.71067274,-1.607819922470491,N/A,-8566433,-14349375,39160000,15499378,2.325,6928000,1.8026315789473686,1.736842105263158,1.32,0.76,0.0128,-0.8520854735366947,16840300,USD,United States,23660622,buy,0.305,-39.63414716907826,-28.93003442998413,Healthcare,Biotechnology
RGCO,,19.03,,-3.64,N/A,,1.9886065,,0.38,,,,,,,,,18.85,18.01,,,,,,,,,,,,
RGC,Regencell Bioscience Holdings L,24.22,undefined,-0.55,N/A,undefined,19.717773,-117.21393152873051,N/A,320752224,-2688865,16416998,-319966458,1.262,771255,1.1009090909090908,1.0681818181818181,23.5,22.0,0.0017,-0.20663072796993753,13012900,USD,Hong Kong,336383456,none,-42.952,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
RIBT,RiceBran Technologies,0.9293,-68.00659340659342,-1.45,40.00,-73.18045131453074,0.46214357,-5.046605244982479,-15.23,11992274,-1177125,3941000,-2067884,0.617,9857000,1.4296923076923076,1.4,0.91,0.65,0.041100003,-0.18414358858837718,6392430,USD,United States,6008884,hold,-2.307,-8.636536660386746,-9.293593737637734,Consumer Defensive,Packaged Foods
RGLD,,143.35,,3.6,9.30,,3.3883705,,8.75,,,,,,,,,138.37,84.54,,,,,,,,,,,,
RGNX,,19.91,,-6.3,2.00,,1.5836269,,0.28,,,,,,,,,18.555,17.03,,,,,,,,,,,,
RGP,"Resources Connection, Inc.",14.28,29.518681318681327,1.85,8.00,2.0671345461261437,1.2058848,5.07148868940754,4.96,405991648,94690000,103905000,-386739192,3.09,19253000,1.0178189593727727,1.0178189593727727,14.28,14.03,0.0125,2.8157412693881434,33628800,USD,United States,490644192,hold,4.253,44.92809146320423,3.146224892381249,Industrials,Consulting Services
RICK,"RCI Hospitality Holdings, Inc.",73.1,229.81538461538463,4.9,40.00,3.143849310743976,2.7421308,22.54912811122447,2.78,905865728,29922624,34108000,-656589408,3.695,249354000,1.5723811572381154,1.5836739083673907,73.625,46.49,0.0463,3.2418104877240195,9230220,USD,United States,690697408,buy,10.49,152.04447430336393,2.0799517688558677,Consumer Cyclical,Restaurants
RGTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RGTI,"Rigetti Computing, Inc.",0.3892,26.23018901098901,-0.76,-44.19,67.39514134375389,0.34128442,-1.2837322008956267,-1.40,-50983752,-39310124,142811008,89754136,1.109,39141000,1.0811111111111111,1.0636111111111113,0.3829,0.36,0.05,-0.30317849760913157,129660000,USD,United States,53056872,buy,0.527,10.463722758362106,26.885207498361012,Technology,Computer Hardware
RILYG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYL,,20.6,,6.001,,,1.4053916,,Not Found!,,,,,,,,,20.0,18.06,,,,,,,,,,,,
RIDE,,0.3646,,-1.16,-13.88,,0.22832881,,-3.44,,,,,,,,,0.3338,0.251,,,,,,,,,,,,
RILYM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RIGL,,1.17,,-0.35,70.00,,,,-14.43,,,,,,,,,1.15,0.64,,,,,,,,,,,,
RILYO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILY,,28.1,,-5.95,N/A,,2.3438098,,0.43,,,,,,,,,30.47,24.95,,,,,,,,,,,,
RILYP,,15.09,,6.001,,,1.0585153,,Not Found!,,,,,,,,,15.51,14.18,,,,,,,,,,,,
RILYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RING,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RLAY,,11.22,,-2.8,-97.20,,1.4364008,,4.32,,,,,,,,,10.54,10.4,,,,,,,,,,,,
RLYB,Rallybio Corporation,5.51,undefined,-2.18,N/A,undefined,1.2581006,-6.212322885358523,N/A,45923384,-33770500,168994000,-45368256,4.438,555000,1.3277108433734939,1.306024096385542,5.42,4.15,0.0291,-0.8869468154957321,38075000,USD,United States,214362256,buy,-0.678,undefined,undefined,Healthcare,Biotechnology
RLMD,"Relmada Therapeutics, Inc.",3.04,undefined,-6.44,N/A,undefined,0.6900986,-1.7482941336202702,N/A,-51403252,-52337628,148322688,51403264,4.928,0,1.6795580110497237,1.6167955801104972,2.9264,1.81,0.0618,-1.7388378428662556,30099200,USD,United States,96919424,buy,0.319,undefined,undefined,Healthcare,Biotechnology
RMBI,,8.65,,1.2,,,0.74071115,,,,,,,,,,,8.81,8.61,,,,,,,,,,,,
RKDA,"Arcadia Biosciences, Inc.",5.86,-631.8216263736266,-27.85,14.96,-107.81939016614788,0.1851201,-0.7175514985364462,-12.63,-13340145,-7003500,20644000,15224145,24.073,2017000,1.0445632798573976,1.0784313725490196,6.05,5.61,0.048800003,-8.16666122494671,857572,USD,United States,5419855,buy,0.811,-185.27372269975808,-31.616676228627657,Consumer Defensive,Packaged Foods
RKLB,"Rocket Lab USA, Inc.",3.88,10.951648351648352,-0.3,-46.25,2.822589781352668,2.7189264,-21.910504220183483,3.27,1523665664,-84584000,471791008,-1367157600,0.988,156507008,1.1149425287356323,1.086206896551724,3.78,3.48,0.104499996,-0.17708401235357366,477648992,USD,United States,1838948608,buy,-14.535,6.464539439984305,1.6661184123670891,Industrials,Aerospace & Defense
RIOT,"Riot Platforms, Inc.",10.84,-98.66637362637363,-3.58,20.00,-9.102063987672844,1.6812354,-5.489507080082224,5.47,1718864384,-329729504,230328000,-1696609728,1.379,22251000,3.335384615384615,3.296923076923077,10.715,3.25,0.2031,-1.9746763856687901,166979008,USD,United States,1926937728,buy,-11.51,-54.42294917865193,-5.020567267403315,Financial Services,Capital Markets
RIVN,"Rivian Automotive, Inc.",12.95,191.71970109890114,-7.83,-33.82,14.80461012346727,0.89987916,-2.864398066973993,0.41,2676276992,-4211375104,11568000000,-1028482048,12.478,1812000000,1.1087328767123288,1.1211472602739727,13.095,11.68,0.17940001,-4.521019668778312,931510016,USD,United States,12596482048,buy,-0.431,110.69840862840753,8.548139662425292,Consumer Cyclical,Auto Manufacturers
RMBS,,46.73,,0.5,11.74,,6.8699365,,16.91,,,,,,,,,46.96,20.0,,,,,,,,,,,,
RMGCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RMGC,,10.05,,0.26,,,,,N/A,,,,,,,,,10.05,9.78,,,,,,,,,,,,
RMGCU,,10.13,,0.247,,,,,N/A,,,,,,,,,10.13,9.39,,,,,,,,,,,,
RMCF,Rocky Mountain Chocolate Factor,5.45,undefined,-0.58,N/A,undefined,2.1263242,4638.362608932462,4.07,33242528,7344,3216132,-30847972,0.515,2582051,1.1425576519916143,1.109014675052411,5.29,4.77,0.0041,0.0011749836007871623,6250300,USD,United States,34064104,none,15.79,undefined,undefined,Consumer Defensive,Confectioners
RMBL,"RumbleOn, Inc.",6.72,-577.2896703296703,-17.82,25.00,-85.90620094191523,0.5768322,-1.1935311606586716,0.56,825140992,-92191376,48579000,-71644680,2.976,754230016,1.2330275229357797,1.2458715596330274,6.79,5.45,0.18010001,-5.6303515329180405,16374000,USD,United States,120223680,buy,9.047,-182.39864086859762,-27.142654891160362,Consumer Cyclical,Auto & Truck Dealerships
RMTI,"Rockwell Medical, Inc.",2.89,-81.84000000000002,-1.82,38.00,-28.318339100346027,2.474138,-4.9930910467276854,-10.18,30897172,-7265500,21492000,-14785084,1.712,16363000,3.4404761904761907,3.3095238095238093,2.78,0.84,0.0086,-0.5787997801269846,12552700,USD,United States,36277084,buy,-1.907,-26.026908794281553,-9.00585079386905,Healthcare,Drug Manufacturers—Specialty & Generic
RNDM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RMR,,22.58,,2.64,-1.00,,1.8091947,,4.00,,,,,,,,,22.42,20.91,,,,,,,,,,,,
RMNI,,4.05,,-0.03,15.00,,,,0.69,,,,,,,,,4.0193,3.46,,,,,,,,,,,,
RNEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNA,"Avidity Biosciences, Inc.",11.2,undefined,-3.47,N/A,undefined,1.397538,-11.042898207066537,7.50,219916320,-71820624,610726976,-209289856,8.625,10687000,1.1393692777212614,1.150559511698881,11.31,9.83,0.1834,-1.014226500144041,70813200,USD,United States,820016832,buy,-1.239,undefined,undefined,Healthcare,Biotechnology
RNEW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNAZ,"TransCode Therapeutics, Inc.",0.3104,undefined,-1.33,N/A,undefined,1.2808,-0.4929064767998144,N/A,88867,-9964597,4977828,-88856,0.315,0,1.1046263345195728,1.1032028469750887,0.31,0.281,0.055,-0.6297340664201978,15823500,USD,United States,5066684,buy,-0.005,undefined,undefined,Healthcare,Biotechnology
RNLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNMC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNRG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNST,,25.64,,3.17,10.00,,0.6803733,,,,,,,,,,,25.83,24.82,,,,,,,,,,,,
RNSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNWWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RNW,ReNew Energy Global plc,5.25,undefined,-0.23,N/A,undefined,0.01990314,-0.03072123552426181,0.34,474285604864,-45986750464,51882000384,49762577792,131.716,514739011584,1.3011152416356877,1.3060718711276331,5.27,4.035,0.053600002,-170.89156443118512,269099008,INR,United Kingdom,2119422592,buy,8.076,undefined,undefined,Utilities,Utilities—Renewable
ROBT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNLX,Renalytix plc,2.32,,-1.63,N/A,,4.2985616,,-8.57,,-23649250,25303000,-86765776,,12262000,2.2095238095238092,2.196095238095238,2.3059,1.05,,,,,,112068776,,,,,,
ROC,,10.5199,,0.04,,,,,N/A,,,,,,,,,10.515,9.91,,,,,,,,,,,,
ROCAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ROCAU,,10.42,,-0.077,,,,,N/A,,,,,,,,,10.42,9.7,,,,,,,,,,,,
ROCG,,10.38,,-0.05,,,,,N/A,,,,,,,,,10.395,9.7,,,,,,,,,,,,
ROCGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROCGU,,10.12,,-0.051,,,,,N/A,,,,,,,,,10.12,9.8,,,,,,,,,,,,
ROAD,,24.36,,0.37,35.90,,3.2111573,,3.07,,,,,,,,,25.84,18.89,,,,,,,,,,,,
RNXT,"RenovoRx, Inc.",2.92,undefined,-0.99,N/A,undefined,4.0029545,-5.737133297670574,N/A,18222214,-5140750,6440000,-23143174,0.708,0,1.9466666666666665,1.8066666666666666,2.71,1.5,0.0041,-0.5089649914854857,10100400,USD,United States,29583174,buy,-1.832,undefined,undefined,Healthcare,Biotechnology
ROCLU,,10.4,,-0.562,,,203.92157,,N/A,,-117996808,,,,0,,,10.38,9.87,,,,,,,,,,,,
ROCK,,52.85,,2.79,20.00,,2.0402417,,5.07,,,,,,,,,52.71,36.58,,,,,,,,,,,,
ROCLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROCL,Roth CH Acquisition V Co.,10.39,,0.05,,,203.7255,,N/A,153463760,-117996808,687471,-153463777,,0,1.0634595701125897,1.0624360286591608,10.38,9.77,0.0,,,,,154151248,,,,,,
ROCC,Ranger Oil Corporation,38.61,398.74153846153854,10.71,30.00,10.327416173570022,1.5601496,-19.616082187387242,1.99,1921367808,-37414500,7592000,-745532672,0.4,605184000,1.416360968451944,1.453411592076302,39.62,27.26,0.1665,-1.9682829441255847,19008700,USD,United States,753124672,buy,2.528,-73.2806880735987,-1.8979717190779253,Energy,Oil & Gas E&P
ROOT,,4.88,,-27.06,41.30,,0.2726248,,,,,,,,,,,4.8601,3.31,,,,,,,,,,,,
ROIC,Retail Opportunity Investments ,12.86,6.222857142857144,0.39,8.00,0.4838924683403689,1.2653182,12.207040488519784,0.67,3106537728,132766128,11747000,-1627838280,0.093,1391292032,1.0370967741935484,1.0370967741935484,12.86,12.4,0.0499,1.0534904026978773,126025000,USD,United States,1639585280,hold,16.089,16.80953917271778,1.307118131626577,Real Estate,REIT—Retail
ROKU,"Roku, Inc.",52.79,-232.57626373626374,-4.67,43.00,-4.405687890438791,3.0341668,104.01899995438109,3.58,6750461952,62605624,1630051968,-5802002304,11.578,641555008,1.3797699947726085,1.3844746471510716,52.97,38.26,0.1121,0.5075034370946823,123360000,USD,United States,7432054272,hold,-17.282,25.274786559484617,0.4787798173798943,Communication Services,Entertainment
ROSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROSE,,10.52,,0.36,,,,,N/A,,,,,,,,,10.52,9.919,,,,,,,,,,,,
ROSEU,,11.01,,0.961,,,,,N/A,,,,,,,,,11.01,9.4,,,,,,,,,,,,
ROIVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROST,"Ross Stores, Inc.",102.83,68.88756043956047,4.4,7.69,0.6699169545809635,8.347187,54.11521187327719,4.86,36878110720,649961344,4551876096,-31171617280,13.308,5706446848,1.4851242056614675,1.4958116695551704,103.57,69.24,0.0195,1.9002050706333613,342048000,USD,United States,35723493376,buy,15.463,29.750111738821577,0.2893135440904559,Consumer Cyclical,Apparel Retail
RPAY,Repay Holdings Corporation,5.75,2.003885714285715,0.13,7.44,0.3485018633540374,0.59700024,11.733410967545709,0.53,965337280,45450752,64895000,-496221288,0.734,461876992,1.3172966781214204,1.356242840778923,5.92,4.365,0.0552,0.49005357571675806,92746496,USD,United States,561116288,buy,14.774,7.553933535488032,1.313727571389223,Technology,Software—Infrastructure
ROIV,Roivant Sciences Ltd.,8.4,,-1.87,N/A,,6.555133,,1.49,5961460736,-571135616,1527437056,-5010203904,,479636000,3.3333333333333335,3.3293650793650795,8.39,2.52,0.090900004,,,,,6537640960,,,,,,
ROVR,"Rover Group, Inc.",4.01,undefined,-0.11,N/A,undefined,2.3758228,45.428927178639476,3.75,507543456,16333875,252022000,-482606608,1.362,24935000,1.2770700636942673,1.2515923566878981,3.93,3.14,0.0373,0.0882697490132562,185044992,USD,United States,734628608,buy,-97.398,undefined,undefined,Consumer Cyclical,Personal Services
RPD,,45.6,,-2.15,52.30,,,,0.48,,,,,,,,,44.75,26.485,,,,,,,,,,,,
RRBI,,44.72,,5.39,N/A,,1.1792331,,,,,,,,,,,44.88,43.502,,,,,,,,,,,,
RPRX,Royalty Pharma plc,34.89,1.7454945054945057,0.1,9.55,0.05002850402678434,2.7637794,-11.299180126258225,1.77,24832200704,-1384236160,1736472064,-13998401024,3.918,7116321792,1.067625458996328,1.0660954712362303,34.84,32.68,0.0177,-3.087834657925219,448287008,USD,United States,15734873088,buy,26.743,-53.897984292839766,-1.5447974861805607,Healthcare,Biotechnology
RPTX,Repare Therapeutics Inc.,9.91,undefined,-0.8,N/A,undefined,1.5987366,8.131844416929091,3.40,108775032,51284500,343940992,-103396000,8.174,5428000,1.2287662740235588,1.2027278363298202,9.7,8.065,0.0589,1.2186657161527952,42082500,USD,Canada,447336992,buy,-6.105,undefined,undefined,Healthcare,Biotechnology
RRR,,46.44,,3.34,2.70,,63.57425,,1.56,,,,,,,,,46.86,30.981,,,,,,,,,,,,
RSSS,"Research Solutions, Inc",2.12,-1.1169230769230771,-0.03,30.00,-0.5268505079825835,9.952381,69.13423783849059,3.50,44884296,894338,11262564,-50566740,0.419,0,1.2544378698224854,1.2130769230769232,2.0501,1.69,0.001,0.030664979701558043,29164800,USD,United States,61829304,buy,-49.284,1.1416807827349305,0.5385286711013823,Technology,Software—Application
RPID,,0.8705,,-1.35,N/A,,0.22820511,,-2.13,,,,,,,,,0.84,0.84,,,,,,,,,,,,
RSVRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RPHM,"Reneo Pharmaceuticals, Inc.",9.73,undefined,-2.02,N/A,undefined,2.2337534,-8.665708985137101,N/A,127261168,-28191000,101173000,-125797896,4.03,1463000,5.435754189944134,4.720670391061452,8.45,1.79,0.0108,-1.122816380827963,25107400,USD,United States,226970896,strong_buy,-2.367,undefined,undefined,Healthcare,Biotechnology
RRGB,"Red Robin Gourmet Burgers, Inc.",12.93,-87.30373626373627,-4.88,10.00,-6.752029100056943,38.071217,6.613504547236064,1.22,813415104,31255250,48826000,-157880688,3.054,657132992,2.416822429906542,2.3457943925233646,12.55,5.35,0.1902,1.9550905133048928,15986600,USD,United States,206706688,hold,14.972,34.97678412813589,2.7050877129262094,Consumer Cyclical,Restaurants
RTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RTC,,7.18,,-0.38,7.00,,4.463625,,7.80,,,,,,,,,7.05,4.4,,,,,,,,,,,,
RTL,"The Necessity Retail REIT, Inc.",5.31,undefined,-0.81,N/A,undefined,0.46736154,1.7750893370765723,-0.25,3461162496,401517504,70795000,-708466568,0.53,2777883904,1.039138943248532,1.0508806262230919,5.37,5.11,0.0363,2.9913987364405767,134224000,USD,United States,779261568,buy,13.397,undefined,undefined,Real Estate,REIT—Diversified
RSLS,"ReShape Lifesciences, Inc.",2.39,undefined,-96.35,N/A,undefined,0.33754078,-0.36621408059781163,-90.57,2620722,-11709375,3855000,-3172640,1.455,171000,1.0814479638009051,1.0723981900452488,2.37,2.21,0.0637,-6.526237320254152,1794200,USD,United States,7027640,buy,-0.105,undefined,undefined,Healthcare,Medical Devices
RSVR,"Reservoir Media, Inc..",6.28,4.134065934065934,0.15,20.00,0.658290753832155,1.1994003,-7.639169772924515,1.02,695821632,-52929712,17022824,-395042456,0.264,299491616,1.420814479638009,1.3597285067873304,6.01,4.42,0.098900005,-0.8220788628442561,64385200,USD,United States,412065280,buy,16.293,-22.656854813334007,-3.6077794288748417,Communication Services,Entertainment
RUMBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RTLPO,,19.8,,-0.126,,,1.6934466,,Not Found!,,401517504,,,,2777883904,,,19.8201,18.413,,,,,,,,,,,,
RTLPP,,20.05,,-0.126,,,1.7173616,,Not Found!,,401517504,,,,2777883904,,,19.9501,18.703,,,,,,,,,,,,
RUSHA,,50.2,,6.85,-7.56,,1.5429035,,3.78,,,,,,,,,50.7,42.72,,,,,,,,,,,,
RUM,Rumble Inc.,8.88,,-0.05,N/A,,7.789646,,59.06,,-30312672,338269280,-2307882912,,1419110,1.528399311531842,1.528399311531842,8.88,5.81,,,,,,2646152192,,,,,,
RUN,,16.91,,0.73,-8.00,,0.56355566,,0.27,,,,,,,,,16.16,16.16,,,,,,,,,,,,
RVPH,Reviva Pharmaceuticals Holdings,8.39,,-1.37,N/A,,14.202658,,N/A,156345776,-10007628,18519856,-156345600,,0,15.830188679245284,15.18867924528302,8.05,0.53,0.0736,,,,,174865456,,,,,,
RUTH,,21.4,,1.15,14.18,,5.0105457,,2.43,,,,,,,,,21.37,14.65,,,,,,,,,,,,
RUSHB,,55.28,,6.88,,,1.7095251,,3.78,,,,,,,,,55.59,45.28,,,,,,,,,,,,
RVLP,RVL Pharmaceuticals plc,0.7659,undefined,-0.58,N/A,undefined,1.5836893,-6.000355786692953,-6.09,93975712,-12681250,44543000,-36486696,0.448,57489000,1.0212,1.0145333333333333,0.7609,0.75,0.0039,-0.1276424310869272,99349800,USD,United States,81029696,buy,-2.373,undefined,undefined,Healthcare,Biotechnology
RVPHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RVMD,"Revolution Medicines, Inc.",24.23,undefined,-3.21,N/A,undefined,3.2115054,-19.391460212675483,10.96,1621829888,-132836376,644942976,-1942642560,7.127,64205000,1.7208806818181819,1.713778409090909,24.13,14.08,0.1018,-1.2495191045056908,106310000,USD,United States,2587585536,buy,-6.377,undefined,undefined,Healthcare,Biotechnology
RVSB,,4.52,,0.83,12.00,,0.66459274,,,,,,,,,,,4.54,4.25,,,,,,,,,,,,
RVSNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RVYL,,0.6698,,-1.11,N/A,,,,-1.48,,,,,,,,,0.65,0.27,,,,,,,,,,,,
RVSN,Rail Vision Ltd.,0.976,undefined,-0.64,N/A,undefined,1.6923077,-2.5953281692177397,-5.85,6969483,-6051375,8270000,-5890520,0.514,1079000,2.44,1.95475,0.7819,0.4,0.0013,-0.3760603424168039,16091500,USD,Israel,14160520,buy,-0.658,undefined,undefined,Industrials,Railroads
RWAY,,10.66,,0.79,9.00,,,,,,,,,,,,,10.8,10.535,,,,,,,,,,,,
RVNC,"Revance Therapeutics, Inc.",33.78,-99.51929670329672,-5.12,11.60,-2.946101145745906,226.20915,-29.817566131488267,-2.24,2943480576,-94992872,340707008,-2561344832,4.115,418468000,2.9973380656610473,3.0008873114463177,33.82,11.27,0.17959999,-1.1328892455889377,83850096,USD,United States,2902051840,buy,-12.632,-22.020379094480365,-0.6518762313345282,Healthcare,Biotechnology
RWOD,,10.38,,1.05,,,,,N/A,,,,,,,,,10.37,9.78,,,,,,,,,,,,
RWODU,,10.5,,-0.002,,,,,N/A,,,,,,,,,10.5,9.02,,,,,,,,,,,,
RWAYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RWAYL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RWODR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RWODW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RXST,"RxSight, Inc.",18.12,-65.44879120879122,-2.35,20.30,-3.611964194745652,5.77044,-17.509059445929804,1.02,558977408,-35158000,105802000,-517595248,3.132,44995000,1.8527607361963192,1.8619631901840492,18.21,9.78,0.017,-1.0348928253945826,33972600,USD,United States,623397248,buy,-9.405,-28.822333809670663,-1.5906365237125089,Healthcare,Medical Devices
RWLK,ReWalk Robotics Ltd.,0.6199,undefined,-0.32,N/A,undefined,0.5395062,-3.552958395605984,-0.11,-30609056,-10377750,67896000,31506072,1.141,897000,1.1069642857142856,1.0744642857142856,0.6017,0.56,0.0185,-0.17447431998264967,59480100,USD,Israel,36389928,buy,1.62,undefined,undefined,Healthcare,Medical Devices
RXDX,"Prometheus Biosciences, Inc.",193.99,undefined,-3.5,N/A,undefined,13.457141,-126.24034598480556,85.79,8564177408,-73435248,695752000,-8584774336,14.638,29538000,9.022790697674418,9.022558139534885,193.985,21.5,0.1154,-1.5366719608273958,47788500,USD,United States,9280526336,hold,-59.003,undefined,undefined,Healthcare,Biotechnology
RXRX,"Recursion Pharmaceuticals, Inc.",5.14,-28.943296703296706,-1.46,12.00,-5.63099157651687,2.0290995,-9.001726205605934,1.22,487853664,-105405752,549912000,-438578880,2.876,51005000,1.13215859030837,1.1090308370044053,5.035,4.54,0.176,-0.5710015926499745,184598000,USD,United States,988490880,hold,-2.085,-11.319635968577519,-2.202263807116249,Healthcare,Biotechnology
RXT,"Rackspace Technology, Inc.",1.31,-69.23472527472528,-3.87,10.00,-52.850935324217765,0.45592707,0.8031365810599559,-0.27,3970740992,355849984,272700000,-21822752,1.281,3956100096,1.0234375,1.046875,1.34,1.28,0.0924,1.6311048841419984,218164992,USD,United States,294522752,hold,7.994,29.180645619595317,22.27530199969108,Technology,Software—Infrastructure
RYAAY,Ryanair Holdings plc,93.29,,6.57,166.10,,3.453131,,2.57,,935162496,4050899968,-17677298688,,5029100032,1.668872987477639,1.6930232558139535,94.64,55.9,,,,,,21728198656,,,,,,
SABR,,3.75,,-1.3,-124.90,,,,-0.36,,,,,,,,,3.66,3.54,,,,,,,,,,,,
SABSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RYTM,,16.45,,-3.09,-9.00,,3.575407,,0.83,,,,,,,,,16.5,3.04,,,,,,,,,,,,
SABRP,,56.1,,-1.991,,,,,Not Found!,,,,,,,,,55.16,53.54,,,,,,,,,,,,
RZLT,"Rezolute, Inc.",2.11,undefined,-1.19,N/A,undefined,0.5995829,-3.1669809755116236,N/A,-59679596,-24536376,146746000,62042520,3.985,2363000,1.5746268656716416,1.6119402985074627,2.16,1.34,0.0069999998,-0.6662496605806515,36827600,USD,United States,84703480,buy,1.279,undefined,undefined,Healthcare,Biotechnology
SAFT,,70.78,,3.08,15.00,,1.2763981,,,,,,,,,,,69.98,69.0,,,,,,,,,,,,
SAGAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAGE,,48.11,,-9.67,41.10,,2.3307521,,17.20,,,,,,,,,48.64,27.36,,,,,,,,,,,,
SAGA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAGAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SABS,"SAB Biotherapeutics, Inc.",0.9,undefined,-0.43,N/A,undefined,1.4105519,-3.1750772436354455,N/A,34672480,-14285643,15046894,-28743754,0.299,5928758,2.459016393442623,2.2377049180327866,0.819,0.366,0.0038,-0.2834576707713432,50397800,USD,United States,43790648,buy,-1.347,undefined,undefined,Healthcare,Biotechnology
SAITW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAL,,20.77,,2.75,N/A,,1.0074213,,,,,,,,,,,20.81,19.89,,,,,,,,,,,,
SAIA,"Saia, Inc.",291.36,214.56295384615387,13.16,8.36,0.7364187048536308,4.697463,-211.53419267050367,10.81,7734192128,-36545376,166424992,-7609542752,6.289,145408992,1.7339760757007678,1.718234839016842,288.715,168.03,0.25030002,-1.377365977205572,26532800,USD,United States,7775967744,buy,12.348,-22.4568170665974,-0.07707584111270387,Industrials,Trucking
SAMA,,10.34,,-0.04,,,,,N/A,,,,,,,,,10.34,9.77,,,,,,,,,,,,
SAI,SAI.TECH Global Corporation,3.85,,-0.42,,,3.683616,,55.58,,-9339250,11265000,-63540592,,419000,3.85,3.23,3.23,1.0,,,,,,74805592,,,,,,
