TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
FIVG,,28.89,,None,,,None,,Not Found!,,,,,,,,,28.58,26.8,,,,,,,,,,,,
FIW,,74.51,,None,,,None,,Not Found!,,,,,,,,,74.66,67.47,,,,,,,,,,,,
FIX,"Comfort Systems USA, Inc.",106.59,66.60696798493409,4.345,10.00,0.6248894641611229,5.413023,181.18922931090364,3.83,4239181824,21202376,69129000,-3834864600,1.938,540348032,1.4376854599406528,1.4370110601564607,106.54,74.14,0.034,0.5882800009988541,36041300,USD,United States,3903993600,buy,14.974,9.018077604765864,0.08460528759513898,Industrials,Engineering & Construction
FJAN,,31.52,,None,,,None,,Not Found!,,,,,,,,,31.6,29.946,,,,,,,,,,,,
FJUL,,33.38,,None,,,None,,Not Found!,,,,,,,,,33.45,31.81,,,,,,,,,,,,
FJUN,,35.1091,,None,,,None,,Not Found!,,,,,,,,,35.14,33.52,,,,,,,,,,,,
FL,"Foot Locker, Inc.",31.76,113.21407156308852,3.08,35.86,3.5646747973264645,1.1521202,-61.89684815533981,2.44,5469256192,-51500000,551000000,-2541337920,5.83,3336000000,1.3316561844863732,1.2800838574423479,30.53,23.85,0.1776,-0.5131117487645465,100368000,USD,United States,3092337920,hold,4.723,-18.860866962497035,-0.5938560126730804,Consumer Cyclical,Apparel Retail
FLAG,"First Light Acquisition Group, ",9.92,undefined,None,,undefined,None,undefined,N/A,285752480,None,597522,-284602478,0.021,0,1.0196320279576525,1.0196320279576525,9.92,9.729,None,undefined,23000000,USD,United States,285200000,none,None,undefined,undefined,Financial Services,Shell Companies
FLAU,,24.2532,,None,,,None,,Not Found!,,,,,,,,,23.93,22.87,,,,,,,,,,,,
FLAX,,18.445,,None,,,None,,Not Found!,,,,,,,,,17.5,17.5,,,,,,,,,,,,
FLBL,,23.17,,None,,,None,,Not Found!,,,,,,,,,22.99,22.87,,,,,,,,,,,,
FLBR,,20.87,,None,,,None,,Not Found!,,,,,,,,,19.52,15.46,,,,,,,,,,,,
FLC,,14.97,,1.736,N/A,,0.6823561,,,,9083475,None,,,118500000,,,14.87,14.71,,,,,,151445472,,,,,,
FLCA,,29.1022,,None,,,None,,Not Found!,,,,,,,,,28.79,26.93,,,,,,,,,,,,
FLCB,,20.425,,None,,,None,,Not Found!,,,,,,,,,20.3619,20.346,,,,,,,,,,,,
FLCH,,15.88,,None,,,None,,Not Found!,,,,,,,,,14.2237,14.2237,,,,,,,,,,,,
FLCO,,19.835,,None,,,None,,Not Found!,,,,,,,,,19.745,19.7,,,,,,,,,,,,
FLDR,,49.1802,,None,,,None,,Not Found!,,,,,,,,,49.15,49.01,,,,,,,,,,,,
FLDZ,,20.753,,None,,,None,,Not Found!,,,,,,,,,21.4814,20.2,,,,,,,,,,,,
FLEE,,21.1014,,None,,,None,,Not Found!,,,,,,,,,21.21,19.68,,,,,,,,,,,,
FLEH,,24.5029,,None,,,None,,Not Found!,,,,,,,,,24.71,23.35,,,,,,,,,,,,
FLFR,,22.2277,,None,,,None,,Not Found!,,,,,,,,,23.4924,21.21,,,,,,,,,,,,
FLGB,,20.34,,None,,,None,,Not Found!,,,,,,,,,20.28,18.98,,,,,,,,,,,,
FLGR,,16.3928,,None,,,None,,Not Found!,,,,,,,,,16.5,15.05,,,,,,,,,,,,
FLGV,,20.3422,,None,,,None,,Not Found!,,,,,,,,,20.275,20.275,,,,,,,,,,,,
FLHK,,18.3931,,None,,,None,,Not Found!,,,,,,,,,17.305,17.305,,,,,,,,,,,,
FLHY,,21.7468,,None,,,None,,Not Found!,,,,,,,,,21.705,21.13,,,,,,,,,,,,
FLIA,,22.075,,None,,,None,,Not Found!,,,,,,,,,22.05,21.92,,,,,,,,,,,,
FLIN,,29.1999,,None,,,None,,Not Found!,,,,,,,,,29.02,26.88,,,,,,,,,,,,
FLIY,,19.01,,None,,,None,,Not Found!,,,,,,,,,19.17,17.59,,,,,,,,,,,,
FLJH,,30.0145,,None,,,None,,Not Found!,,,,,,,,,29.935,27.44,,,,,,,,,,,,
FLJP,,21.85,,None,,,None,,Not Found!,,,,,,,,,21.53,21.17,,,,,,,,,,,,
FLKR,,17.65,,None,,,None,,Not Found!,,,,,,,,,17.42,16.636,,,,,,,,,,,,
FLLA,,21.9218,,None,,,None,,Not Found!,,,,,,,,,21.035,17.76,,,,,,,,,,,,
FLLV,,43.5486,,None,,,None,,Not Found!,,,,,,,,,43.765,41.543,,,,,,,,,,,,
FLMB,,22.17,,None,,,None,,Not Found!,,,,,,,,,22.055,22.055,,,,,,,,,,,,
FLME,Flame Acquisition Corp.,9.905,undefined,None,,undefined,None,undefined,N/A,354165184,None,367028,-355234540,0.01,1266600,1.0264248704663212,1.0253886010362694,9.895,9.65,0.0001,undefined,28750000,USD,United States,355601568,none,None,undefined,undefined,Financial Services,Shell Companies
FLMI,,22.65,,None,,,None,,Not Found!,,,,,,,,,22.475,22.475,,,,,,,,,,,,
FLMX,,23.6363,,None,,,None,,Not Found!,,,,,,,,,23.7166,21.945,,,,,,,,,,,,
FLNG,FLEX LNG Ltd.,30.78,undefined,2.212,,undefined,1.9871715,24.96780195140207,0.97,3123950336,65498752,174052992,-1537815040,3.276,1605262976,1.8486486486486489,1.8504504504504504,30.81,16.65,0.0625,1.232787734375294,53130600,USD,Bermuda,1711868032,none,12.236,undefined,undefined,Energy,Oil & Gas Midstream
FLO,"Flowers Foods, Inc.",27.01,5.7314184557438805,0.719,1.12,0.21219616644738543,4.20712,28.907438255981532,4.03,7026149888,197519376,205147008,-5565936768,0.967,1207171968,1.1184265010351968,1.119047619047619,27.025,24.15,0.0383,0.9343615909794805,211395008,USD,United States,5771083776,hold,14.449,7.448146407340765,0.2757551428115796,Consumer Defensive,Packaged Foods
FLOT,,50.31,,None,,,None,,Not Found!,,,,,,,,,50.2,49.63,,,,,,,,,,,,
FLQL,,38.75,,None,,,None,,Not Found!,,,,,,,,,38.89,36.17,,,,,,,,,,,,
FLQM,,38.8194,,None,,,None,,Not Found!,,,,,,,,,39.0681,37.02,,,,,,,,,,,,
FLQS,,31.4405,,None,,,None,,Not Found!,,,,,,,,,31.68,29.9,,,,,,,,,,,,
FLR,Fluor Corporation,28.55,-89.7128677966102,-3.096,26.47,-3.1423071032087635,3.9114995,8.667176034752783,3.01,2864443648,465816384,2116000000,-1934039552,14.9,1196000000,1.572136563876652,1.5625,28.375,18.16,0.1424,3.294037167991401,141412000,USD,United States,4050039552,none,9.225,95.45139566186458,3.3433063279111934,Industrials,Engineering & Construction
FLRG,,22.93,,None,,,None,,Not Found!,,,,,,,,,23.14,21.67,,,,,,,,,,,,
FLRN,,30.34,,None,,,None,,Not Found!,,,,,,,,,30.29,29.97,,,,,,,,,,,,
FLRT,,44.2,,None,,,None,,Not Found!,,,,,,,,,44.2798,43.911,,,,,,,,,,,,
FLRU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLS,Flowserve Corporation,26.3,17.372724670433147,0.908,14.59,0.6605598734004998,2.0412512,25.28663688170249,3.05,5470486528,135488496,458344992,-3035442656,3.507,1473675008,1.1008790288823775,1.0987861029719548,26.25,23.89,0.0287,1.0400750452912457,130268000,USD,United States,3493787648,buy,18.23,19.89971079122588,0.7566429958641018,Industrials,Specialty Industrial Machinery
FLSA,,38.8968,,None,,,None,,Not Found!,,,,,,,,,38.63,33.46,,,,,,,,,,,,
FLSP,,21.89,,None,,,None,,Not Found!,,,,,,,,,21.92,20.25,,,,,,,,,,,,
FLSW,,26.5225,,None,,,None,,Not Found!,,,,,,,,,26.71,25.12,,,,,,,,,,,,
FLT,"FleetCor Technologies, Inc.",170.47,165.1831261770245,8.12,16.05,0.9689864854638617,4.333375,19.369575848611973,1.84,22074953728,714622016,1298226048,-12813278336,16.786,6351239168,1.0543014410291298,1.0536829735914404,170.37,161.69,0.012,8.800915483764499,81198600,USD,United States,14111504384,buy,14.334,179.03481931379307,1.0502423846647098,Technology,Software—Infrastructure
FLTB,,47.23,,None,,,None,,Not Found!,,,,,,,,,47.2205,46.97,,,,,,,,,,,,
FLTN,,22.61,,None,,,None,,Not Found!,,,,,,,,,22.56,22.539,,,,,,,,,,,,
FLTR,,24.81,,None,,,None,,Not Found!,,,,,,,,,24.78,24.44,,,,,,,,,,,,
FLTW,,29.8627,,None,,,None,,Not Found!,,,,,,,,,29.11,29.07,,,,,,,,,,,,
FLUD,,24.36,,None,,,None,,Not Found!,,,,,,,,,24.33,24.33,,,,,,,,,,,,
FLV,,55.6346,,None,,,None,,Not Found!,,,,,,,,,56.198,52.506,,,,,,,,,,,,
FLYA,SOAR Technology Acquisition Cor,10.37,undefined,None,,undefined,None,undefined,N/A,311345472,None,1454538,-316559126,0.047,0,1.042211055276382,1.042211055276382,10.37,9.95,0.0001,undefined,23000000,USD,United States,318013664,none,None,undefined,undefined,Financial Services,Shell Companies
FLYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLYU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLZA,,20.2425,,None,,,None,,Not Found!,,,,,,,,,19.43,19.3,,,,,,,,,,,,
FM,,23.79,,None,,,None,,Not Found!,,,,,,,,,23.21,23.21,,,,,,,,,,,,
FMAG,,17.9625,,None,,,None,,Not Found!,,,,,,,,,17.975,16.76,,,,,,,,,,,,
FMAR,,30.3457,,None,,,None,,Not Found!,,,,,,,,,30.45,28.9,,,,,,,,,,,,
FMAT,,40.79,,None,,,None,,Not Found!,,,,,,,,,40.5205,37.43,,,,,,,,,,,,
FMAY,,34.33,,None,,,None,,Not Found!,,,,,,,,,34.36,32.72,,,,,,,,,,,,
FMC,FMC Corporation,117.2,63.267061393597,4.223,9.58,0.5398213429487798,5.053064,35.36114544156153,2.72,17575254016,420100000,375100000,-14289990048,2.978,3935399936,1.2958867757629369,1.2748783724015922,115.3,90.44,0.0127,3.3143722731970557,126751000,USD,United States,14665090048,buy,12.809,49.65441489216049,0.4236724820150212,Basic Materials,Agricultural Inputs
FMCX,,21.68,,None,,,None,,Not Found!,,,,,,,,,21.7685,20.27,,,,,,,,,,,,
FMF,,51.76,,None,,,None,,Not Found!,,,,,,,,,51.59,44.35,,,,,,,,,,,,
FMIL,,27.87,,None,,,None,,Not Found!,,,,,,,,,27.94,25.74,,,,,,,,,,,,
FMN,Federated Premier Municipal Inc,10,undefined,0.755,N/A,undefined,0.6402478,43.472195970211324,,246835744,2645300,142108,-113934916,0.012,113600000,1.015228426395939,1.0,9.85,9.85,0.00059999997,0.2300320877935946,11499700,USD,United States,114077024,none,None,undefined,undefined,Financial Services,Asset Management
FMNY,,25.365,,None,,,None,,Not Found!,,,,,,,,,25.26,25.26,,,,,,,,,,,,
FMQQ,,9.4729,,None,,,None,,Not Found!,,,,,,,,,9.1301,9.1301,,,,,,,,,,,,
FMS,Fresenius Medical Care AG,13.65,18.88921657250471,2.387,1.05,1.3838253899270851,0.7134463,5.983095433391543,1.39,24328554496,1336889216,1173341952,-6831253760,2.002,13343372288,1.0672400312744332,1.050430023455825,13.435,12.79,None,2.2814277579160125,585987968,USD,Germany,8004595712,hold,9.4,18.053784253791125,1.322621557054295,Healthcare,Medical Care Facilities
FMX,Fomento Economico Mexicano S.A.,66.21,-2.595254237288136,-0.27,3.10,-0.03919731516822438,0.10305229,undefined,2.15,156634841088,None,105922002944,81421860864,296.018,240379002880,1.1273625063851525,1.1244679039673082,66.04,58.73,None,undefined,357823008,USD,Mexico,24500142080,buy,2.089,undefined,undefined,Consumer Defensive,Beverages—Brewers
FMY,First Trust Motgage Income Fund,10.54,undefined,0.256,,undefined,0.73771626,undefined,,45926536,None,3430106,-41481754,0.814,0,1.0019011406844105,1.0038022813688214,10.56,10.52,None,undefined,4213120,USD,United States,44911860,none,None,undefined,undefined,Financial Services,Asset Management
FN,Fabrinet,106.5,51.5053559322034,3.56,8.96,0.4836183655605953,3.712038,140.36199283990004,7.24,3053502464,28087876,514992000,-3484856960,14,34912000,1.4281882794689555,1.4137052433954675,105.42,74.57,0.0188,0.7587524075799937,37018500,USD,Cayman Islands,3999848960,buy,13.31,10.977475510343776,0.10307488742106832,Technology,Electronic Components
FNA,"Paragon 28, Inc.",18.4,undefined,-0.116,N/A,undefined,34.93256,-31.26906254808962,10.19,1402139136,-44942124,93647000,-1291029864,1.225,43252000,1.4895167165870637,1.4045171213470413,17.35,12.353,0.099,-0.588441050053934,76374896,USD,United States,1384676864,buy,-178.525,undefined,undefined,Healthcare,Medical Devices
FNB$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNB,F.N.B. Corporation,13.83,15.160941619585687,0.989,10.00,1.0962358365571718,0.90750545,undefined,,4375675392,None,2028999936,-2451938560,5.785,2103000064,1.3196564885496183,1.3244274809160306,13.88,10.48,0.0345,undefined,318928000,USD,United States,4480938496,buy,None,undefined,undefined,Financial Services,Banks—Regional
FNCL,,45.61,,None,,,None,,Not Found!,,,,,,,,,45.73,42.22,,,,,,,,,,,,
FND,"Floor & Decor Holdings, Inc.",67.24,48.33205273069681,1.84,23.20,0.7187991185409995,7.2634997,-23.81614307513561,3.27,9956047872,-298117376,31828000,-7297313248,0.301,1458859008,1.1222939929564535,1.1024318595296514,66.05,59.913,0.0917,-2.8232950981134937,105592000,USD,United States,7329141248,buy,21.374,-74.16067801974955,-1.1029250151658174,Consumer Cyclical,Home Improvement Retail
FNDA,,45.25,,None,,,None,,Not Found!,,,,,,,,,45.04,42.35,,,,,,,,,,,,
FNDB,,50.34,,None,,,None,,Not Found!,,,,,,,,,50.5572,46.86,,,,,,,,,,,,
FNDE,,24.25,,None,,,None,,Not Found!,,,,,,,,,23.195,22.99,,,,,,,,,,,,
FNDC,,27.75,,None,,,None,,Not Found!,,,,,,,,,27.33,26.32,,,,,,,,,,,,
FNDF,,26.28,,None,,,None,,Not Found!,,,,,,,,,26.075,24.81,,,,,,,,,,,,
FNDX,,51.13,,None,,,None,,Not Found!,,,,,,,,,51.16,47.5,,,,,,,,,,,,
FNF,FNF Group of Fidelity National ,36.48,9.929581920903958,4.993,-6.10,0.27219248686688485,1.2920114,9.211072467053949,,10745915392,1126875008,4016999936,-6516375040,14.31,3504999936,1.057084902926688,1.0533178788756883,36.35,34.51,0.014199999,3.9604508737154345,284532000,USD,United States,10533374976,buy,2.95,7.876150890100754,0.21590325904881455,Financial Services,Insurance—Specialty
FNGD,,62.44,,None,,,None,,Not Found!,,,,,,,,,65.3361,32.5,,,,,,,,,,,,
FNGO,,15.75,,None,,,None,,Not Found!,,,,,,,,,14.23,13.364,,,,,,,,,,,,
FNGG,,4.24,,None,,,None,,Not Found!,,,,,,,,,3.98,3.44,,,,,,,,,,,,
FNGU,,5.6,,None,,,None,,Not Found!,,,,,,,,,4.7,4.33,,,,,,,,,,,,
FNGS,,20.3043,,None,,,None,,Not Found!,,,,,,,,,19.276,18.59,,,,,,,,,,,,
FNOV,,34.2802,,None,,,None,,Not Found!,,,,,,,,,34.51,32.26,,,,,,,,,,,,
FNI,,31.99,,None,,,None,,Not Found!,,,,,,,,,28.41,28.41,,,,,,,,,,,,
FNTC,,11.1505,,None,,,None,,Not Found!,,,,,,,,,11.2365,10.2,,,,,,,,,,,,
FNV,Franco-Nevada Corporation,121.19,28.367322033898308,1.71,11.52,0.23407312512499637,4.226533,166.32074756596134,76.73,23783131136,139312496,722700032,-22314023168,3.774,0,1.1047402005469462,1.0821330902461257,118.71,109.7,None,0.7286523285493117,191192000,USD,Canada,23036723200,hold,21.307,12.087669739595437,0.09974147817142864,Basic Materials,Gold
FOA,Finance of America Companies In,1.68,undefined,2.964,N/A,undefined,0.11435542,undefined,,10272923648,None,508051008,419645960,8.152,10031371264,1.4,1.25,1.5,1.2,0.0437,undefined,58936700,USD,United States,88405048,buy,None,undefined,undefined,Financial Services,Credit Services
FOA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOCT,,32.18,,None,,,None,,Not Found!,,,,,,,,,32.05,30.25,,,,,,,,,,,,
FOF,,10.08,,None,N/A,,None,,,,None,None,,,None,,,9.93,9.57,,,,,,275717888,,,,,,
FOMO,,17.7358,,None,,,None,,Not Found!,,,,,,,,,17.7002,17.62,,,,,,,,,,,,
FOR,Forestar Group Inc,10.43,17.991442561205275,1.751,3.90,1.7249705236054915,0.5554399,3.2029488547918854,1.57,1257371264,161487504,146300000,-382838112,2.94,714000000,1.014591439688716,1.0087548638132295,10.37,10.28,0.0202,3.256374195421768,49591200,USD,United States,529138112,buy,5.621,33.45909154467264,3.2079665910520268,Real Estate,Real Estate—Development
FORG,"ForgeRock, Inc.",22.47,37.485986440677976,-1.233,-45.19,1.6682681994071196,5.349833,undefined,7.87,1395207808,None,364364992,-1476710976,4.323,51196000,1.8822248282794436,1.8746858770313284,22.38,11.938,0.0936,undefined,12650000,USD,United States,1841075968,buy,-36.361,undefined,undefined,Technology,Software—Infrastructure
FORH,,23.2557,,None,,,None,,Not Found!,,,,,,,,,23.1359,22.686,,,,,,,,,,,,
FOUR,"Shift4 Payments, Inc.",45.37,undefined,-0.966,N/A,undefined,8.382688,60.072270195952456,1.72,2808028928,38912500,1188999936,-2473396480,20.524,1756899968,1.5437223545423613,1.4603606668935012,42.92,29.39,0.2597,0.7552569571951508,51522200,USD,United States,3662396416,buy,42.226,undefined,undefined,Technology,Software—Infrastructure
FOVL,,48.0908,,None,,,None,,Not Found!,,,,,,,,,48.6619,45.01,,,,,,,,,,,,
FOXO,,,,,,,,,-6.12,,,,,,,,,,,,,,,,,,,,,,
FPAC,Far Peak Acquisition Corporatio,9.91,undefined,-0.026,,undefined,137.63889,undefined,N/A,687007936,None,29573,-691192891,0,0,1.0153688524590165,1.0153688524590165,9.91,9.76,0.0297,undefined,60000000,USD,United States,691222464,none,None,undefined,undefined,Financial Services,Shell Companies
FPAG,,19.403,,None,,,None,,Not Found!,,,,,,,,,19.19,18.3,,,,,,,,,,,,
FPE,,16.29,,None,,,None,,Not Found!,,,,,,,,,16.26,16.25,,,,,,,,,,,,
FPEI,,17.15,,None,,,None,,Not Found!,,,,,,,,,17.11,17.075,,,,,,,,,,,,
FPF,,15.69,,None,N/A,,None,,,,None,None,,,None,,,15.65,15.54,,,,,,957672192,,,,,,
FPH,"Five Point Holdings, LLC",2.29,undefined,-0.006,N/A,undefined,0.26615968,-3.1107087583632564,1.05,2069900800,-51610876,203647008,36734512,2.947,706699008,1.0700934579439252,1.0841121495327102,2.32,2.14,0.0099,-0.7361666352863313,70107600,USD,United States,166912496,buy,86.632,undefined,undefined,Real Estate,Real Estate—Development
FPFD,,19.375,,None,,,None,,Not Found!,,,,,,,,,19.29,19.29,,,,,,,,,,,,
FPI,Farmland Partners Inc.,13.42,undefined,-0.18,N/A,undefined,1.4048811,49.33012810759821,1.06,1314595200,12323625,20394000,-589797040,0.386,424860992,1.2636534839924671,1.2565913370998119,13.345,10.62,0.0309,0.27204470198675496,45300000,USD,United States,610191040,buy,46.121,undefined,undefined,Real Estate,REIT—Specialty
FPL,,5.78,,None,,,None,,,,None,None,,,None,,,5.7379,5.14,,,,,,142159136,,,,,,
FPRO,,18.7716,,None,,,None,,Not Found!,,,,,,,,,18.7575,18.05,,,,,,,,,,,,
FPX,,84.38,,None,,,None,,Not Found!,,,,,,,,,83.63,78.5,,,,,,,,,,,,
FQAL,,42.92,,None,,,None,,Not Found!,,,,,,,,,42.87,40.565,,,,,,,,,,,,
FR,"First Industrial Realty Trust, ",44.46,25.906967984934088,1.69,10.00,0.5827028336692327,2.9779975,11.074072255238924,1.84,8723892224,523086112,135232992,-5666580512,1.024,1929063040,1.0361221160568632,1.0247028664646936,43.97,42.91,0.028499998,4.014783268094251,130290000,USD,United States,5801813504,buy,23.836,61.54488851654841,1.3842754951990195,Real Estate,REIT—Industrial
FRA,Blackrock Floating Rate Income ,11.34,undefined,0.137,N/A,undefined,0.8145091,46.513889618134606,,652607360,8589545,1634762,-394727478,0.046,223000000,1.0384615384615385,1.0293040293040294,11.24,10.92,0.0086,0.24379814487883242,35232200,USD,United States,396362240,none,None,undefined,undefined,Financial Services,Asset Management
FRC,FIRST REPUBLIC BANK,112.35,91.77405649717517,6.402,8.80,0.816858535800402,1.858829,undefined,,38961799168,None,6237000192,-14178297344,34.65,12277999616,1.0271530444322545,1.0202047906381424,111.59,109.38,0.0183,undefined,179286000,USD,United States,20415297536,buy,None,undefined,undefined,Financial Services,Banks—Regional
FRC$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$M,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRC$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRD,Friedman Industries Inc.,9.35,undefined,-0.287,N/A,undefined,0.9760515,undefined,3.04,82034968,None,2598102,-64385634,0.379,18541146,1.387240356083086,1.3989169139465873,9.4287,6.74,0.0013,undefined,6905540,USD,United States,66983736,none,2.749,undefined,undefined,Basic Materials,Steel
FRDM,,25.9,,None,,,None,,Not Found!,,,,,,,,,25.39,24.29,,,,,,,,,,,,
FREL,,23.31,,None,,,None,,Not Found!,,,,,,,,,23.135,22.29,,,,,,,,,,,,
FREY,FREYR Battery,12.58,undefined,-0.381,N/A,undefined,2.4325945,-22.842942808083475,N/A,652633984,-64353500,523208000,-900073792,4.477,9644000,1.9595015576323989,1.7819314641744548,11.44,6.42,0.0716,-0.5507171342016534,116854000,USD,Luxembourg,1423281792,buy,-7.178,undefined,undefined,Industrials,Electrical Equipment & Parts
FRGE,,1.59,,None,,,None,,1.91,,None,202502000,,,9323000,,,1.46,1.29,,,,,,None,,,,,,
FRI,,22.81,,None,,,None,,Not Found!,,,,,,,,,22.6892,21.79,,,,,,,,,,,,
FRNW,,19.59,,None,,,None,,Not Found!,,,,,,,,,19.4,18.62,,,,,,,,,,,,
FRO,Frontline Ltd.,12.44,-223.31905838041433,2.09,-137.45,-17.951692795853244,1.5599705,-7.906995551366348,1.03,4302220288,-320213376,113880000,-2475034432,0.512,2281618944,2.039344262295082,2.055737704918033,12.54,6.1,0.0577,-1.5732903754891245,203531008,USD,Bermuda,2588914432,buy,29.493,168.10800249435397,13.513505023661896,Energy,Oil & Gas Midstream
FRT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRT,Federal Realty Investment Trust,92.27,undefined,1.62,,undefined,3.093573,25.130398743284964,1.10,12874167296,285615744,159874000,-7066770992,2.013,4191611904,1.0675691310887423,1.0601642948050445,91.63,86.43,0.0217,3.6716488640935414,77789504,USD,United States,7226644992,buy,21.192,undefined,undefined,Real Estate,REIT—Retail
FRTY,,11.72,,None,,,None,,Not Found!,,,,,,,,,11.59,11.195,,,,,,,,,,,,
FRXB,Forest Road Acquisition Corp. I,9.98,undefined,None,,undefined,None,undefined,N/A,428748032,None,439478,-434873002,0.01,0,1.03205791106515,1.0289555325749742,9.95,9.67,0.0004,undefined,35000000,USD,United States,435312480,none,None,undefined,undefined,Financial Services,Shell Companies
FSBD,,44.965,,None,,,None,,Not Found!,,,,,,,,,44.91,44.85,,,,,,,,,,,,
FSD,,10.76,,None,,,None,,,,None,None,,,None,,,10.72,10.53,,,,,,360807680,,,,,,
FSEC,,40.4343,,None,,,None,,Not Found!,,,,,,,,,40.41,40.4,,,,,,,,,,,,
FSEP,,32.53,,None,,,None,,Not Found!,,,,,,,,,32.545,30.98,,,,,,,,,,,,
FSI,Flexible Solutions Internationa,3.04,undefined,0.24,N/A,undefined,1.7919074,11.072800985465333,3.55,32294548,3384391,6396955,-31817365,0.517,7309235,2.013245033112583,2.006622516556291,3.03,1.51,0.0042,0.2745466123693945,12327200,USD,Canada,38214320,buy,4.17,undefined,undefined,Basic Materials,Specialty Chemicals
FSIG,,18.355,,None,,,None,,Not Found!,,,,,,,,,18.3487,18.32,,,,,,,,,,,,
FSK,FS KKR Capital Corp.,18.05,-20.51742372881356,-3.258,-0.90,-1.136699375557538,0.72190905,-1082.8708608000002,,15620648960,-4750000,369000000,-4777486272,1.299,9834999808,1.0808383233532934,1.0701796407185629,17.872,16.7,0.0162,-0.016668654272093974,284966016,USD,United States,5146486272,buy,None,-0.10497171353273495,-0.005815607397935454,Financial Services,Asset Management
FSLD,,49.755,,None,,,None,,Not Found!,,,,,,,,,49.775,49.7,,,,,,,,,,,,
FSLY,"Fastly, Inc.",8.37,-29.541318267419967,-0.926,30.00,-3.5294287057849427,0.88419235,19.12928888197308,0.36,1795665024,51412000,639744000,-323755968,5.292,1060776000,1.1434426229508194,1.0614754098360655,7.77,7.32,0.11399999,0.4375489361702128,117500000,USD,United States,963499968,hold,-9.904,13.95871747405538,1.6677081808907266,Technology,Software—Application
FSM,Fortuna Silver Mines Inc,2.84,undefined,0.11,N/A,undefined,0.5817348,54.52407296632359,1.61,1010021376,15181250,116371000,-696799624,0.399,243968000,1.3853658536585367,1.3219512195121952,2.71,2.05,None,0.052087084575543466,291459008,USD,Canada,813170624,none,3.473,undefined,undefined,Basic Materials,Silver
FSMD,,30.3984,,None,,,None,,Not Found!,,,,,,,,,30.31,28.51,,,,,,,,,,,,
FSMB,,19.45,,None,,,None,,Not Found!,,,,,,,,,19.4,19.4,,,,,,,,,,,,
FSNB,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FSMO,,19.37,,None,,,None,,Not Found!,,,,,,,,,19.37,18.14,,,,,,,,,,,,
FSR,Fisker Inc.,7.52,-975.9243088512242,-1.544,754.30,-129.77716873021598,2.4574609,-4.244139367629331,0.47,2482908928,-291232736,1042561984,-1185805376,3.508,678185024,1.173166926677067,1.1372854914196568,7.29,6.41,0.3191,-1.771855103853595,164366000,USD,United States,2228367360,buy,-5.931,-1119.9458987129753,-148.9289758926829,Consumer Cyclical,Auto Manufacturers
FSP,Franklin Street Properties Corp,2.41,undefined,0.304,N/A,undefined,0.33957517,4.09940373546005,0.06,895003264,62100624,10983000,-245705192,0.106,515040992,1.02991452991453,1.012820512820513,2.37,2.34,0.042,0.5878903751668513,105633000,USD,United States,256688192,hold,12.183,undefined,undefined,Real Estate,REIT—Office
FSS,Federal Signal Corporation,45.04,31.710659133709985,1.562,16.00,0.7040554869829038,3.8716073,246.42175856662934,4.73,2840219904,11162500,31200000,-2712764928,0.515,354200000,1.41368487131199,1.4076271186440679,44.847,31.86,0.0252,0.18277606759235002,61072000,USD,United States,2743964928,buy,15.052,3.7105951198597618,0.08238443871802313,Industrials,Pollution & Treatment Controls
FSST,,17.4074,,None,,,None,,Not Found!,,,,,,,,,17.645,16.32,,,,,,,,,,,,
FSYD,,43.8701,,None,,,None,,Not Found!,,,,,,,,,43.9,43.03,,,,,,,,,,,,
