TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
EXK,Endeavour Silver Corporation,3.2,,0.03,N/A,,2.0505111,,4.46,,-62046624,92038000,-555848400,,15583000,1.2955465587044535,1.311740890688259,3.24,2.47,,,,,,647886400,,,,,,
EXPR,"Express, Inc.",0.8979,292.4148740740741,-6.274,-57.12,325.66530134098906,5.777181,-7.441193379324297,1.53,924117696,-8898125,24592000,-38884852,0.36,863326016,1.122375,1.075,0.86,0.8,0.094799995,-0.12066612896996565,73741696,USD,United States,63476852,buy,21.502,5.623935433177954,6.263431822227369,Consumer Cyclical,Apparel Retail
EXR,Extra Space Storage Inc,159.96,61.45093681917213,4.421,6.00,0.3841643962188805,7.298682,32.63083515681984,2.11,30090903552,656500608,141968000,-22274420096,1.06,7227365888,1.142816317782382,1.1340644423805102,158.735,139.97,0.04,4.902111736682547,133922000,USD,United States,22416388096,hold,22.989,68.1382851416877,0.42597077482925544,Real Estate,REIT—Industrial
EYLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EZJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EZM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EZU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
F$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
F,Ford Motor Company,11.82,-3.011018736383443,0.994,-11.66,-0.25473931779893766,1.3333333,66.11399479190223,1.07,161829142528,706124992,32184000512,-13247537152,8.074,140474007552,1.114043355325165,1.0480678605089537,11.12,10.61,0.0299,0.17878211772264194,3949639936,USD,United States,45431537664,hold,11.446,-0.5415657003955586,-0.045817741150216466,Consumer Cyclical,Auto Manufacturers
F$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
F$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAF,,54.41,,7.719,-7.65,,1.1381052,,,,,,,,,,,51.21,43.54,,,,,,,,,,,,
FACT,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FAIL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAM,First Trust/Aberdeen Global Opp,5.71,,0.39,N/A,,0.5056279,,,91131160,2377108,1834164,-56489236,,31801544,1.091778202676864,1.095602294455067,5.73,5.23,0.00059999997,,,,,58323400,,,,,,
FAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FATH,Fathom Digital Manufacturing Co,0.7109,,-3.935,144.90,,0.19659059,,-7.55,,-2275250,8004000,-89009344,,161718000,1.0362973760932943,1.0106413994169097,0.6933,0.686,,,,,,97013344,,,,,,
FAUG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAX,592314,2.7,,0.103,N/A,,0.57419354,,,,31391124,2381409,-658966943,,365000000,1.1946902654867257,1.1283185840707965,2.55,2.26,,,,,,661348352,,,,,,
FBCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBGX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBK,,33.48,,2.746,N/A,,1.1192622,,,,,,,,,,,30.9,29.46,,,,,,,,,,,,
FBIN,"Fortune Brands Innovations, Inc",57.35,-19.859241830065365,4.16,-13.48,-0.3462814617273821,3.4946928,48.191316048572375,2.99,11349501952,152350000,345300000,-6961073120,2.693,3529600000,1.2672238032137326,1.2391614801085635,56.08,45.25641,0.033299997,1.190048429932823,128020000,USD,United States,7306373120,hold,8.443,-5.681120086424405,-0.09906050717392162,Industrials,Building Products & Equipment
FBND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBP,,11.99,,1.53,14.40,,1.529073,,,,,,,,,,,11.05,11.05,,,,,,,,,,,,
FBT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBRT,,12.43,,-0.36,N/A,,0.73614556,,1.07,,,,,,,,,11.56,10.34,,,,,,,,,,,,
FCF,,13.4,,1.34,8.00,,1.120743,,,,,,,,,,,12.58,12.21,,,,,,,,,,,,
FC,Franklin Covey Company,45.68,29.285403050108936,1.3,15.00,0.6410990159831204,6.920335,17.97462104413132,4.56,615704384,35337624,58152000,-562706240,4.182,22266000,1.3435294117647059,1.311764705882353,44.6,34.0,0.0197,2.5413609492988134,13905000,USD,United States,620858240,buy,17.917,57.24983053540247,1.253280002964152,Industrials,Consulting Services
FCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCO,17210,5.23,,-1.63,N/A,,1.2869062,,,,3803040,171838,-57537838,,17350000,1.216279069767442,1.1860465116279069,5.1,4.3,,,,,,57709676,,,,,,
FCN,"FTI Consulting, Inc.",198.01,102.94197821350765,6.56,7.87,0.5198827241730603,3.8846924,56.243270557116055,4.88,6590312448,119437376,491688000,-6225860032,14.791,568697984,1.413448497394532,1.3908201870226282,194.84,140.09,0.060100004,3.5205989630158023,33925300,USD,United States,6717548032,buy,18.299,55.24655819348634,0.27900892981913206,Industrials,Consulting Services
FCOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCOR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCRX,,23.3,,0.142,,,1.1824921,,Not Found!,,50283000,,,,654456000,,,22.46,21.87,,,,,,,,,,,,
FCPT,"Four Corners Property Trust, In",26.9,undefined,1.08,N/A,undefined,2.3860373,22.460036005040926,1.60,3288835328,100470376,73117000,-2160490936,0.872,972252032,1.1865902073224524,1.1552712836347596,26.19,22.67,0.0431,1.1976828529554702,83887296,USD,United States,2233607936,hold,19.797,undefined,undefined,Real Estate,REIT—Retail
FCSH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCT,First Trust Senior Floating Rat,9.42,,0.123,N/A,,0.73328084,,,305216416,8102240,8617477,-233547803,,54000000,1.0107296137339055,1.0,9.32,9.32,0.00029999999,,,,,242165280,,,,,,
FCUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCX,"Freeport-McMoRan, Inc.",36.1,-3.0506666666666664,1.224,-11.10,-0.08450600184672206,4.9630136,28.037119397576706,2.21,73308602368,1840375040,8145999872,-43638626304,5.697,10620000256,1.4556451612903225,1.4306451612903224,35.48,24.8,0.0208,1.2875787804049579,1429330048,USD,United States,51784626176,buy,8.058,-3.209128812163991,-0.08889553496299143,Basic Materials,Copper
FDD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDEV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDHT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDIS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDLS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDLO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDMO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDP,"Fresh Del Monte Produce, Inc.",30.28,32.08932461873639,1.03,24.00,1.0597531247931438,0.80434245,117.19394847320525,2.77,2055636096,12362500,27900000,-1375933984,0.583,654899968,1.3380468404772428,1.2881131241714538,29.15,22.63,0.0337,0.25837511573324196,47847100,USD,Cayman Islands,1403833984,buy,9.517,8.049595108900567,0.2658386759874692,Consumer Defensive,Farm Products
FDRR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDRV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDS,FactSet Research Systems Inc.,405.2,196.33777777777777,10.04,11.90,0.4845453548316332,15.664106,32.51993238377895,5.22,17951629312,476619360,481876000,-15041086432,12.597,2090029952,1.1713691026827011,1.164286540240518,402.75,345.92,0.0099,12.460050507427102,38251800,USD,United States,15522962432,hold,26.359,243.6632099230189,0.60134059704595,Financial Services,Financial Data & Stock Exchanges
FDVV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDWM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDX,FedEx Corporation,204.05,137.2836139433551,11.357,4.11,0.6727939913911056,2.6594641,66.75515759097208,2.41,86045089792,771500032,4646000128,-50959579648,18.407,38036000768,1.4377818489289742,1.5397406989853442,218.52,141.92,0.0176,3.056692656622469,252396992,USD,United States,55605579776,buy,9.106,36.949354108941414,0.18107990251870332,Industrials,Integrated Freight & Logistics
FE,FirstEnergy Corp.,40.15,21.410840958605668,2.468,0.55,0.5332712567523206,2.9396985,-179.16787444760976,0.75,43980922880,-128125000,251000000,-22493334336,0.439,21258000384,1.1367497168742922,1.116647791619479,39.44,35.32,0.0148,-0.22409151263185972,571753024,USD,United States,22744334336,buy,12.004,-1.9440793100219294,-0.04842040622719625,Utilities,Utilities—Regulated Electric
FEBT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEBW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEBZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEDM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEDU,,8.0,,-0.535,N/A,,0.5578412,,1.35,,,,,,,,,8.0,5.7,,,,,,,,,,,,
FEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEN,17547,12.48,,-5.603,N/A,,0.9864511,,,337559616,9537807,12575373,-229661779,,79200000,1.028006589785832,1.0214168039538716,12.4,12.14,0.0002,,,,,242237152,,,,,,
FENG,,2.46,,0.807,5.29,,0.10546457,,0.62,,,,,,,,,2.28,2.1,,,,,,,,,,,,
FENY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FERG,Ferguson plc,129.33,,7.729,-2.90,,5.511098,,5.15,,-806750016,638000000,-25876952192,,4696999936,1.3042557482855992,1.2872125857200485,127.64,99.16,,,,,,26514952192,,,,,,
FEUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FET,"Forum Energy Technologies, Inc.",24.55,-2341.5321830065363,-17.373,132.10,-95.37809299415626,0.31669918,-19.029039772727273,0.57,441787648,-13200000,19778000,-216058064,3.451,276038016,1.4630512514898688,1.3700834326579259,22.99,16.78,0.0039,-1.290133411523237,10231500,USD,United States,235836064,hold,13.586,-173.88412499013845,-7.082856415076923,Energy,Oil & Gas Equipment & Services
FEZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFA,,16.41,,2.503,N/A,,0.88970304,,,,,,,,,,,16.27,14.36,,,,,,,,,,,,
FF,FutureFuel Corp.,7.42,18.798257080610025,1.06,10.00,2.533457827575475,0.86107516,5.446361141860387,4.61,185998720,59622000,210020992,-110325632,4.799,400000,1.2859618717504333,1.2391681109185444,7.15,5.77,0.026099999,1.3623775226674466,43763200,USD,United States,320346624,buy,4.731,24.160681992403088,3.2561566027497424,Basic Materials,Chemicals
FFC,,14.62,,1.6,N/A,,0.68103325,,,,41137076,,,,502000000,,,13.94,13.62,,,,,,673320192,,,,,,
FFEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFHG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFIU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFSG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFTG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFTI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FG,,,,,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,
FFTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FGB,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
FGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FGH,,,,,15.00,,,,1.66,,,,,,,,,,,,,,,,,,,,,,
FGLD,,,,,,,,,"7,002.36",,,,,,,,,,,,,,,,,,,,,,
FGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHI,,40.08,,2.982,15.99,,3.0659359,,4.49,,,,,,,,,38.97,27.88,,,,,,,,,,,,
FHLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN,,15.56,,2.082,9.50,,1.0927322,,,,,,,,,,,14.68,13.4,,,,,,,,,,,,
FHN$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHYS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FICO,Fair Isaac Corproation,679.97,208.148183006536,8.98,15.68,0.30611377414670643,59.078114,47.46298728695792,9.65,18879969280,360375744,139856000,-16335029120,5.56,1971426048,1.9970923402255638,1.9122415413533835,651.08,340.48,0.0378,14.326321179258034,25154800,USD,United States,16474885120,buy,32.315,332.07101588314185,0.488361274590264,Technology,Software—Application
FIDU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIF,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
FIEE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIHD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIGS,"FIGS, Inc.",5.91,-0.16564705882352945,-0.064,-5.80,-0.028028267144421228,4.225037,-40.37821420620393,9.10,1356322944,-23285376,155582000,-785428240,0.937,19899000,1.0648648648648649,1.0126126126126127,5.62,5.55,0.219,-0.14636605694889684,159090000,USD,United States,941010240,buy,25.82,-0.37882979445596837,-0.0640997960162383,Consumer Cyclical,Apparel Manufacturing
FILL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FINS,,12.56,,1.885,,,0.6505129,,,,9277022,,,,178314176,,,12.43,12.43,,,,,,311528128,,,,,,
FINV,FinVolution Group,3.8,,1.251,0.12,,0.106826626,,2.68,,198422256,5387180032,4320517056,,184700000,1.1176470588235294,1.1,3.74,3.4,,,,,,1066662976,,,,,,
FIS,Fidelity National Information S,52.15,2.6936819172113293,0.25,2.74,0.051652577511243136,0.649429,9.826058520456995,-0.49,61051412480,3149250048,1932000000,-28710092032,3.256,18915999744,1.0612535612535612,1.0504680504680504,51.62,49.14,0.0161,5.307316243988193,593379008,USD,United States,30642092032,buy,14.901,57.184887181411796,1.0965462546771199,Technology,Information Technology Services
FISK,"Empire State Realty OP, L.P. Se",6.46,,-0.046,,,1.0751778,,0.87,,232305632,405704992,-1472485216,,2306179072,1.098639455782313,1.0204081632653061,6.0,5.88,,,,,,1878190208,,,,,,
FISR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FITE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIVA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIVG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIX,"Comfort Systems USA, Inc.",139.02,77.05511982570806,4.345,10.00,0.5542736284398507,6.717805,146.69149839200364,4.24,4679432704,33890624,71139000,-4736185160,1.996,516204992,1.8751011599676288,1.810965740490963,134.265,74.14,0.02,0.9477031833739737,35760800,USD,United States,4807324160,buy,15.512,16.80676233695893,0.12089456435735094,Industrials,Engineering & Construction
FJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FJUN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLAG,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FL,"Foot Locker, Inc.",42.7,-20.372287581699354,3.08,-15.40,-0.47710275366977406,1.5802855,-27.084324871195236,2.62,7088415232,-147124992,351000000,-3592719936,3.761,3204999936,1.7903563941299792,1.7454926624737945,41.63,23.85,0.1258,-1.5765576658479818,93320400,USD,United States,3943719936,hold,7.638,10.42795005122979,0.24421428691404656,Consumer Cyclical,Apparel Retail
FLAU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLBL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLC,,14.96,,1.736,N/A,,0.662327,,,,9185752,,,,118500000,,,14.51,13.93,,,,,,152146448,,,,,,
FLCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLDZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLEE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLEH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLFR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLHK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLJH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLJP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLKR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLLA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLME,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FLMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLMI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLMX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLNG,FLEX LNG Ltd.,31.46,undefined,2.212,,undefined,1.9051436,7.291896725146724,0.94,3090364160,231604880,271124000,-1387116000,5.089,1694061952,1.3920353982300884,1.3256637168141592,29.96,22.6,0.045,4.314378163298381,53682100,USD,Bermuda,1658240000,none,11.114,undefined,undefined,Energy,Oil & Gas Midstream
FLO,,27.48,,0.719,3.25,,4.1115737,,4.10,,,,,,,,,26.435,24.15,,,,,,,,,,,,
FLOT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLQL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLQM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLQS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLR,Fluor Corporation,30.01,-80.81436862745099,-3.096,18.73,-2.6929146493652443,3.9825184,20.173599864290008,3.18,3880239616,211368368,2591000064,-1552285952,18.235,1147000064,1.3842250922509225,1.3113468634686347,28.43,21.68,0.1513,1.487587748437588,142088000,USD,United States,4143286016,none,17.678,38.830253445709,1.2939104780309563,Industrials,Engineering & Construction
FLRG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLRT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLRN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLS,Flowserve Corporation,31.02,16.10265795206972,0.908,10.00,0.5191056722137241,2.2985008,1144.1201975448005,3.11,5651497472,3543500,351870016,-3595149248,2.692,1466260992,1.298451234826287,1.2553369610715779,29.99,23.89,0.0327,0.027112535961314806,130696000,USD,United States,3947019264,buy,21.344,0.4808192651963019,0.01550029868460032,Industrials,Specialty Industrial Machinery
FLSP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLT,"FleetCor Technologies, Inc.",191.96,181.52003485838782,8.12,14.82,0.945613851106417,4.667747,26.27180316590215,2.02,21628907520,538886144,1328844032,-12477604608,18.018,7221210112,1.1872100933885832,1.1541220854722,186.61,161.69,0.015,7.306692988973918,73752400,USD,United States,13806448640,buy,12.908,163.33881355395118,0.8509002581472764,Technology,Software—Infrastructure
FLTN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLUD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLYU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMC,FMC Corporation,116.76,70.03371677559913,4.223,8.80,0.5998091536108182,5.0692234,24.464055489021955,2.85,18916960256,601200000,572000000,-14048873728,4.554,3273999872,1.1885179153094463,1.1747760586319218,115.41,98.24,0.011,4.772716447295302,125966000,USD,United States,14620873728,buy,13.447,79.15014726974258,0.6778875237216733,Basic Materials,Agricultural Inputs
FMCX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMIL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMNY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMN,Federated Premier Municipal Inc,10.61,,0.755,N/A,,0.68284494,,,217620000,1920975,82397,-121567499,,88578832,1.0893223819301847,1.082135523613963,10.54,9.74,0.0005,,,,,121649896,,,,,,
FMQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMS,Fresenius Medical Care AG,19.32,,2.387,1.02,,1.0153292,,1.48,,806651520,1113552000,-10294365056,,13785541632,1.5105551211884285,1.4863174354964819,19.01,12.79,,,,,,11407917056,,,,,,
FMY,,11.41,,0.256,,,0.782699,,,,,,,,,,,11.3,10.52,,,,,,,,,,,,
FMX,Fomento Economico Mexicano S.A.,88.66,,-0.27,2.30,,0.13128744,,1.94,,29260300288,101066727424,-49719058432,,241247567872,1.509620296271071,1.4791418355184744,86.87,58.73,,,,,,150785785856,,,,,,
FN,Fabrinet,113.24,59.5846274509804,3.56,8.96,0.5261800375395655,3.8106363,1267.7024401438077,7.46,3958254080,3268250,527607008,-3530678304,14.412,21440000,1.5185731527423898,1.4749228912431274,109.985,74.57,0.0201,0.0893269559275709,36587500,USD,Cayman Islands,4058285312,buy,14.164,1.495088030975971,0.013202826130130442,Technology,Electronic Components
FNB,,12.37,,0.989,10.00,,0.74796534,,,,,,,,,,,11.5,10.48,,,,,,,,,,,,
FNA,"Paragon 28, Inc.",17.76,undefined,-0.116,N/A,undefined,33.622353,-23.691895460482314,8.03,1277937920,-61109752,56325000,-1366209528,0.731,43227000,1.4377074394883835,1.3984457216870394,17.275,12.353,0.0275,-0.7496234326047649,81520600,USD,United States,1422534528,buy,-72.277,undefined,undefined,Healthcare,Medical Devices
